GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "32033","White Pine, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3038,(D),2974,3085,3290,4113,4346,4712,5197,5555,5392,4747,4122,4899,5338,5126,5712,5642,5898,5345,5101,(D),5953
 "32033","White Pine, NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",84138,89290,94754,102300,102644,107845,112921,116034,120856,124574,123476,124119,127327,131171,136174,132333,132327,134233,138660,137280,142457,141969,143367
 "32033","White Pine, NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",48500,51800,56616,82521,145552,216314,221663,270246,239921,332436,505189,430508,310869,259094,201408,226644,331898,296456,318842,447027,498497,499408,491183
 "32033","White Pine, NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",20372,20470,19233,19848,21799,22444,24752,26038,42184,50357,30097,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17684,25484,27822,27138,27849,28511,25194,26626,26583,27823,33172,32392
 "32033","White Pine, NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2988,(D),3062,3437,4270,6302,7471,9458,7740,4387,4872,5222,5269,5016,5242,6458,6619,(D),(D),(D),5510,4971,5252
 "32033","White Pine, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",58956,60109,65356,96654,160860,232599,237695,283683,257596,351430,532247,462784,337354,273083,212539,237145,346466,311325,335875,476974,521751,519583,521028
 "32033","White Pine, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",94040,95887,92415,99376,105909,116349,127430,130046,151484,174013,148495,144970,154014,155659,161586,155885,157539,162299,168282,172289,189925,194778,206375
 "32510","Carson City (Independent City), NV",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",2207979,2277081,2358020,2497379,2604337,2795150,2946217,3012553,3034651,3243551,3068869,3166880,3097619,3017194,3112317,3145560,3397457,3551097,3865502,3790688,4027362,4382327,4777092
 "32510","Carson City (Independent City), NV",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1592728,1641308,1668829,1742050,1818242,1968960,2074811,2205337,2194797,2386104,2212010,2343775,2235628,2152714,2171740,2208422,2419250,2541644,2804827,2744404,2957746,3325479,3643457
 "32510","Carson City (Independent City), NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),295,209,2371
 "32510","Carson City (Independent City), NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",917,524,0,5,23,76,68,73,66,155,488,409,175,160,151,80,102,93,(D),243,(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",14917,15959,16607,18575,18946,20421,20673,20488,21754,21469,17956,15380,16749,17787,17451,17992,17491,17584,(D),20500,21411,21384,24457
 "32510","Carson City (Independent City), NV",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),124652,169555,144174,160127,111964,173255,186614,214320,179723,209856,251050,288471
 "32510","Carson City (Independent City), NV",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",235463,232435,224131,240752,265210,290360,311042,354906,289313,306820,290160,291416,279459,287186,282239,287552,315276,288020,326649,301817,303767,384276,411674
 "32510","Carson City (Independent City), NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",196829,(D),190513,208641,234807,(D),276932,327425,260880,272880,253000,250640,234568,243833,237482,248934,274716,250148,289951,263207,260921,335514,361184
 "32510","Carson City (Independent City), NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",38634,(D),33618,32111,30403,(D),34110,27481,28432,33940,37161,40775,44891,43353,44758,38618,40560,37871,36697,38611,42847,48762,50490
 "32510","Carson City (Independent City), NV",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",57413,60057,67711,70065,78692,87189,82555,78263,63735,63419,66258,64942,63225,69497,83264,76854,70041,75213,79613,100080,109675,125886,149990
 "32510","Carson City (Independent City), NV",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",212132,219925,204389,224389,248252,244971,225604,224032,265055,283154,205233,190914,195309,206061,225139,254445,302598,327178,355162,364990,402693,400257,431577
 "32510","Carson City (Independent City), NV",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,45,"51","  Information ","Thousands of dollars",34310,42995,39697,49647,60102,82813,146287,117900,116980,114568,82428,63745,59290,60376,84069,102217,114167,96943,87945,57425,64498,71870,81725
 "32510","Carson City (Independent City), NV",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",339014,326349,332103,284479,271717,388769,405172,476540,439870,499614,447051,652928,537232,484358,465759,502252,546440,599814,711774,723545,728074,(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",129593,140219,132261,126684,136100,95145,90385,77422,76421,92817,70698,325296,204898,120154,121074,145542,156593,173343,260944,289825,268854,268257,280932
 "32510","Carson City (Independent City), NV",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",209420,186130,199842,157795,135616,293624,314787,399118,363449,406798,376353,327632,332334,364204,344685,356711,389847,426471,450830,433720,459221,(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",161039,167865,183957,191686,206477,209185,218487,213762,192430,218485,222578,231710,241963,240229,243012,218626,219140,260340,280275,274159,297280,381538,437222
 "32510","Carson City (Independent City), NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",108519,113507,127067,128730,134723,140291,137596,137867,128244,137757,147375,147372,140141,135206,139134,116074,109292,136082,148730,137851,123826,145952,156675
 "32510","Carson City (Independent City), NV",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",6481,8362,7024,6416,11020,12879,26535,23042,15256,26561,18313,24464,41099,41629,42737,43416,42859,49184,53040,56787,77084,86035,90613
 "32510","Carson City (Independent City), NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",46039,45997,49866,56540,60734,56016,54357,52853,48930,54167,56889,59874,60722,63394,61142,59135,66988,75073,78505,79520,96370,149552,189933
 "32510","Carson City (Independent City), NV",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",122597,136096,144855,156640,168121,182892,211600,315115,334110,386363,429937,445334,421869,417517,378861,379296,373991,379843,397212,421870,438488,448127,471761
 "32510","Carson City (Independent City), NV",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3132,3234,3381,3478,3947,17147,33122,46832,55732,92145,118814,130723,122674,102646,50310,25657,7720,7887,7163,8933,15352,13659,14396
 "32510","Carson City (Independent City), NV",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",119465,132861,141474,153161,164173,165745,178478,268283,278378,294219,311123,314611,299195,314871,328550,353639,366270,371956,390049,412937,423136,434467,457365
 "32510","Carson City (Independent City), NV",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",175025,184181,190766,194204,197762,200071,205981,176785,176031,207964,174098,173726,176831,155785,161983,181793,202242,216255,235279,190773,262258,275988,305314
 "32510","Carson City (Independent City), NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",80458,84387,96719,110085,108562,107262,104635,93575,102866,134617,99868,98065,94828,74149,66556,74469,86101,90939,107097,89171,107047,106164,115739
 "32510","Carson City (Independent City), NV",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",94567,99794,94046,84119,89200,92809,101346,83210,73166,73347,74230,75661,82003,81636,95427,107323,116142,125316,128182,101602,155211,169824,189575
 "32510","Carson City (Independent City), NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",65939,67840,69051,67215,71706,69808,69070,67880,65673,61213,55641,50818,48618,49866,54158,61424,69459,76574,81315,75812,84145,105233,115346
 "32510","Carson City (Independent City), NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",615251,635773,689191,755329,786095,826190,871407,807216,839854,857447,856858,823105,861992,864480,940577,937138,978207,1009453,1060675,1046284,1069616,1056848,1133635
 "32510","Carson City (Independent City), NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",269546,279982,272100,294454,326944,332161,308159,302295,328790,346573,271491,255856,258534,275558,308404,331299,372639,402390,434775,465070,512368,526143,581567
 "32510","Carson City (Independent City), NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",269773,275429,263828,290399,325312,373173,457329,472806,406293,421387,372588,355161,338749,347562,366308,389769,429443,384962,414594,359243,368266,456147,493399
 "32510","Carson City (Independent City), NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1."
"Last updated: December 4, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
