GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "36005","Bronx, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",17568178,18257046,19012670,19709675,20650031,21392929,22485738,23616779,24584529,25110087,25571611,26483075,27718753,29152141,30181678,31863779,32330323,34147164,36900749,36067604,37944250,40524327,43275339
 "36005","Bronx, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2099,2518,2684
 "36005","Bronx, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2434,1245,51,55,63,88,98,99,87,2877,2621,2104,2054,2355,1894,2219,1140,1020,1225,1454,75,(D),(D)
 "36005","Bronx, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",169537,208827,202800,212995,208026,228303,240128,251825,229563,257279,271131,266064,268604,289428,279054,308351,326594,347451,368670,392827,389159,432418,404288
 "36005","Bronx, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",859815,918888,966271,1103748,1289773,1305142,1463680,1563032,1571610,1227138,1121786,1117328,1295243,1370495,1480084,1678492,1858444,2065153,2255420,2111693,2393811,2518835,2772161
 "36005","Bronx, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",692776,689900,672102,701842,768679,819859,776997,695021,729555,696929,633362,615150,662487,690984,757233,768424,774946,751511,842123,776704,885406,929499,985337
 "36005","Bronx, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",320329,313853,312756,327207,348851,363830,351288,339747,296611,269522,258582,259874,281450,274150,269961,272285,244247,236581,243724,203745,191767,192719,199086
 "36005","Bronx, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",372448,376047,359346,374635,419828,456028,425709,355274,432944,427407,374780,355276,381036,416834,487272,496139,530698,514930,598399,572959,693639,736780,786251
 "36005","Bronx, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1098281,1086397,1111420,1175566,1234370,1330941,1393666,1391695,1384851,1551637,1577739,1633533,1680288,1738268,1939326,1936025,2001878,2039167,2173955,2069302,(D),2532442,2636142
 "36005","Bronx, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1206823,1287305,1364556,1496137,1520253,1566609,1518213,1496932,1612063,1784720,1845166,1864128,2039110,2145266,2271012,2308250,2371494,2481150,2622141,2666102,2924316,3033269,3291906
 "36005","Bronx, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36005","Bronx, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",754109,787181,793741,745971,736494,731783,712693,704362,654279,613997,545772,655107,693344,733390,787107,728209,611209,490836,483389,481976,502845,511170,554392
 "36005","Bronx, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",6382390,6461023,6504004,6383033,6443776,6561073,7276884,7775049,7951385,8093158,8235329,8373096,8402505,8988385,9192165,10248087,9990944,10797263,12156265,12458365,12447091,(D),(D)
 "36005","Bronx, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",996434,894030,846399,789542,852341,850148,820590,864262,1039904,1093348,1091775,1244930,1200625,1318264,1475462,1754583,2090103,2250037,2436050,2510073,2581684,2582900,2648708
 "36005","Bronx, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",5385955,5566993,5657605,5593491,5591435,5710925,6456293,6910787,6911481,6999811,7143554,7128166,7201880,7670121,7716702,8493504,7900842,8547226,9720215,9948293,9865406,(D),(D)
 "36005","Bronx, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",645676,694259,747270,775050,780777,804535,844775,903183,951187,1026906,1075879,1113721,1165113,1180445,1236714,1274841,1351120,1516260,1630914,1646003,1788686,1961770,2121825
 "36005","Bronx, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",210844,227337,237861,255504,286001,305191,335036,360315,335808,347281,377748,385970,406111,431355,478005,488848,516719,570542,604370,608822,682430,719009,801663
 "36005","Bronx, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",73208,70765,74511,98096,79987,107019,98689,112896,124663,134467,137662,135473,132320,87090,102127,118281,146508,150177,158189,149900,182377,214803,226263
 "36005","Bronx, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",361624,396157,434898,421450,414789,392325,411051,429972,490716,545158,560468,592278,626682,662001,656583,667712,687893,795541,868356,887281,923879,1027958,1093900
 "36005","Bronx, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3945256,4150342,4423733,4675307,5045695,5299915,5467500,5933722,6425797,6561881,6756976,6998849,7357328,7666699,7874487,8272141,8576243,9087211,9554543,9630020,10033229,10620707,11421718
 "36005","Bronx, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",584295,622920,682086,752165,801951,824642,865677,945813,1070211,1111072,1242848,1268950,1242323,1315364,1362763,1404827,1424231,1457585,1529787,1514267,1634004,1698015,1790373
 "36005","Bronx, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",3360962,3527422,3741647,3923142,4243744,4475273,4601823,4987908,5355586,5450808,5514127,5729899,6115006,6351335,6511724,6867314,7152012,7629627,8024756,8115753,8399225,8922692,9631345
 "36005","Bronx, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",659647,750409,815772,906882,912177,980552,980523,1115300,1235657,1242234,1259401,1378821,1568231,1711560,1503963,1560401,1668136,1672790,1790814,1149987,1566699,1914261,2128500
 "36005","Bronx, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",326228,382943,436034,519323,508142,552099,537745,662703,770916,755050,739981,793953,921601,1048987,762760,759972,814518,794463,905036,488247,717719,961229,1073791
 "36005","Bronx, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",333420,367466,379738,387560,404035,428453,442778,452596,464741,487183,519420,584868,646630,662572,741203,800428,853618,878327,885778,661740,848979,953032,1054710
 "36005","Bronx, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",656143,708646,803396,868768,1027870,1056577,991444,975782,1002996,1104983,1178308,1290623,1336384,1365526,1393495,1388431,1347002,1400073,1413464,1275520,1276340,1374235,1440764
 "36005","Bronx, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",4797273,4995585,4994837,5281429,5400028,5415818,5698348,5832736,6051999,6323739,6369288,6691449,7038642,6749980,6882865,6997727,7146213,9755172,10211844,10454361,10677281,10775643,11315270
 "36005","Bronx, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2174,(D),(D)
 "36005","Bronx, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",2305103,2373702,2475976,2671703,2754623,2897550,2911879,2888627,2996914,3336356,3422905,3497661,3719398,3883534,4210338,4244275,4373372,4520317,4796096,4735404,(D),5565711,5928047
 "36005","Bronx, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36005","Bronx, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1446885,1477081,1465843,1447812,1505173,1551641,1489691,1399382,1383834,1310926,1179134,1270257,1355830,1424374,1544340,1496633,1386155,1242347,1325511,1258680,1388251,1440669,1539729
 "36005","Bronx, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3281391,(D),(D)
 "36005","Bronx, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34662860,(D),(D)
 "36007","Broome, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",6468526,6442060,6405708,6461862,6639306,7005853,7346577,7821346,8018134,8425320,8528899,8767847,8703897,8679912,8799201,8797592,9063798,9221625,9549488,9423111,10077379,10522931,11167651
 "36007","Broome, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5435556,5376605,5289874,5312909,5435703,5744682,5989914,6381413,6537666,6909560,7038577,7287366,7147511,7148709,7242560,7244008,7429700,7543807,7826408,7702459,8217768,8585066,9063948
 "36007","Broome, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22012,39063,26871
 "36007","Broome, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1073,700,617,666,2408,3612,4536,3769,3541,4100,2844,3281,3209,3372,4261,3592,3800,4203,4051,4118,(D),5042,(D)
 "36007","Broome, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",102557,106554,100433,90798,93442,103824,94784,104555,97852,90610,86094,76345,80003,85914,90422,90729,89288,90921,(D),111501,122406,123090,125965
 "36007","Broome, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",230880,247313,266405,249541,254881,270284,294045,306480,357770,351358,341068,363525,340743,339311,330292,363822,391384,367239,413573,404792,413893,455324,506851
 "36007","Broome, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1206549,1140193,986047,933259,976082,1001696,1078380,1155717,1230103,1245040,1236559,1206794,1161368,1057198,1027719,948536,962121,967449,892374,852677,908822,813096,795328
 "36007","Broome, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",886674,869807,730554,691258,717131,717899,774765,858154,842169,852712,849333,781425,783489,707700,713095,684567,748756,747054,653295,590312,544798,544886,515836
 "36007","Broome, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",319874,270386,255494,242001,258951,283797,303615,297563,387934,392329,387226,425368,377879,349498,314624,263969,213366,220394,239079,262365,364024,268210,279492
 "36007","Broome, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",340584,342040,326565,337675,383509,411684,441528,443383,422742,452576,467096,496898,522768,522627,555364,538124,537692,531804,525380,524817,605584,(D),(D)
 "36007","Broome, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",450669,468521,499530,537428,541576,538059,534819,524618,531139,554296,576165,594631,633206,639393,656187,665117,675670,689915,724342,721237,799897,839183,913359
 "36007","Broome, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),264423
 "36007","Broome, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",308748,282879,229080,200911,223504,244009,269779,311622,360021,428100,437821,569654,453362,375765,250339,232809,209577,197024,195604,193947,198284,203748,222063
 "36007","Broome, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1253243,1235034,1265907,1248295,1177930,1282304,1329361,1491978,1516312,1689767,1757967,1767499,1693924,1824058,1949467,1960948,2010167,2024807,2161933,2208567,2278643,2343301,(D)
 "36007","Broome, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",467348,417217,433494,417309,416163,440886,461511,441862,518133,542771,567823,605556,525193,622758,687428,726867,694476,676848,728858,805668,805361,801546,806550
 "36007","Broome, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",785895,817817,832413,830986,761767,841418,867850,1050116,998179,1146997,1190144,1161943,1168730,1201300,1262040,1234080,1315692,1347959,1433075,1402899,1473282,1541755,(D)
 "36007","Broome, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",471274,441417,459734,494585,516009,556991,567345,600351,550174,571029,588795,621303,633578,638654,649306,633567,661533,691659,755194,698989,738991,769675,812062
 "36007","Broome, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",246851,224739,233384,272586,287851,308250,321473,335300,308587,312637,319911,339645,332132,334604,335092,330425,332439,345020,385946,368664,382630,396175,417946
 "36007","Broome, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",53786,54848,52835,53859,58313,68643,60310,60807,44000,53354,58741,60081,61326,62226,72631,75900,87221,99789,114111,99940,110497,120178,132816
 "36007","Broome, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",170637,161830,173515,168141,169845,180098,185563,204244,197587,205037,210143,221576,240120,241824,241583,227242,241874,246849,255137,230384,245864,253322,261300
 "36007","Broome, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",583359,603510,639779,672148,696067,746062,789636,852816,906371,953482,959994,984749,1007481,1016383,1057580,1108318,1151773,1208049,1261251,1309640,1332070,1405433,1533672
 "36007","Broome, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",19414,18051,17735,18306,18027,19858,20363,20162,20872,23170,22071,23124,21806,23191,22945,23269,22431,22439,23534,20378,21971,24180,24981
 "36007","Broome, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",563945,585458,622044,653842,678039,726204,769274,832654,885499,930312,937923,961626,985674,993192,1034636,1085049,1129342,1185610,1237717,1289262,1310099,1381253,1508691
 "36007","Broome, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",183859,196041,203458,219891,226473,243162,252377,258958,256463,255417,259822,279202,293717,304621,324637,336073,338724,352275,351527,262808,355961,394771,433061
 "36007","Broome, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",22036,23066,23943,30124,30018,32883,35511,38086,38411,38678,35758,35741,37611,42615,46611,42111,38423,31448,41425,28583,45601,57975,62799
 "36007","Broome, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",161823,172975,179515,189767,196455,210280,216866,220873,218053,216739,224064,243461,256106,262005,278026,293962,300302,320827,310102,234225,310360,336796,370262
 "36007","Broome, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",139653,150754,150700,155118,165185,171280,168789,165168,172987,179172,182820,192836,190935,198042,203973,208829,215045,224281,234775,221804,235074,259953,269413
 "36007","Broome, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1032970,1065455,1115834,1148953,1203602,1261172,1356664,1439933,1480469,1515760,1490322,1480481,1556386,1531203,1556641,1553584,1634098,1677818,1723080,1720652,1859611,1937865,2103703
 "36007","Broome, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44105,(D)
 "36007","Broome, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",791254,810561,826095,875103,925085,949743,976346,968001,953881,1006872,1043261,1091530,1155974,1162020,1211551,1203240,1213362,1221719,1249722,1246054,1405482,(D),(D)
 "36007","Broome, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),390388
