GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "15007","Kauai, HI",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",1829202,1920270,2079599,2253571,2435765,2670962,2868928,2873622,2679186,2771750,2830133,3023776,3305018,3404433,3547143,3698936,3746756,4154940,4371083,3870479,4214476,4887400,5221440
 "15007","Kauai, HI",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1592481,1664958,1799762,1956567,2120666,2339360,2524855,2507891,2301470,2388917,2429778,2613376,2875559,2948966,3088561,3213522,3245782,3629698,3825239,3304019,3639450,4312275,4644958
 "15007","Kauai, HI",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),16410,(D),(D),(D),(D),(D),89026,120925,51924,(D),(D),31962,(D),(D),47456,40804,36947
 "15007","Kauai, HI",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3303,2523,2318,2329,2270,3868,4423,5010,6323,5436,4305,4706,5182,4625,3906,1839,1771,2821,(D),0,0,(D),(D)
 "15007","Kauai, HI",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",38754,(D),(D),(D),(D),(D),67859,73611,(D),(D),(D),(D),92778,95138,85822,79400,91850,96285,97666,(D),112463,(D),114268
 "15007","Kauai, HI",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",79064,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),179703,197453,226495,(D),(D),(D),(D),329005,363525,400135
 "15007","Kauai, HI",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),16972,17241,15309,(D),(D),(D),20683,(D),(D),(D),(D),(D),25630,29392,(D),39130,(D),(D),(D),46092,(D),(D)
 "15007","Kauai, HI",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),4798,(D),(D),(D),7260,(D),(D),(D),(D),(D),6272,7155,(D),10192,(D),(D),(D),15060,(D),(D)
 "15007","Kauai, HI",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),10511,(D),(D),(D),13423,16078,11897,9657,10455,14677,19358,22237,25002,28938,34151,31923,24455,31031,41646,44258
 "15007","Kauai, HI",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),46782,(D),(D),(D),(D),(D),59394,55025,(D),(D),(D),(D),(D),(D),(D),(D),110519,112147
 "15007","Kauai, HI",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",178710,186327,209628,(D),246012,(D),263164,248783,228415,232830,244019,253648,(D),274954,293113,308579,340741,374299,394241,371435,410499,472163,498374
 "15007","Kauai, HI",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP2,45,"51","  Information ","Thousands of dollars",39018,(D),(D),29376,39576,43123,46069,39139,38157,37562,(D),(D),39802,35069,40253,45284,51791,56024,60890,53961,(D),63723,67378
 "15007","Kauai, HI",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",426876,435564,472691,480501,530183,586332,651528,669265,662771,723815,713697,794661,874096,853143,905869,873808,821974,938800,(D),1045907,1044014,(D),(D)
 "15007","Kauai, HI",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),77461,105928,154659,129614,145233,127973,82730,72136,79104,(D),86638,97322,105353,104882
 "15007","Kauai, HI",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),646355,607769,640003,744481,707910,777896,791078,749838,859696,835352,959269,946692,(D),(D)
 "15007","Kauai, HI",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",106991,123940,145942,(D),175542,194849,223014,226364,213126,216941,228011,219242,233873,248693,264711,259797,277814,293956,303156,(D),292960,(D),366422
 "15007","Kauai, HI",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",33644,41442,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),97491,104447,113841,111774,(D),139882,(D)
 "15007","Kauai, HI",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",5450,10730,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17762,(D),(D),(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",67897,71768,(D),(D),(D),124114,135123,128912,118221,(D),(D),(D),(D),(D),(D),(D),162561,(D),(D),(D),(D),164285,(D)
 "15007","Kauai, HI",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",109624,114928,123664,132688,140259,143204,149130,(D),169209,171647,173359,177543,182591,187756,202237,216867,(D),243388,262079,260778,265363,277917,297607
 "15007","Kauai, HI",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",8538,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18869,20440,20963
 "15007","Kauai, HI",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",101086,(D),(D),(D),(D),(D),(D),144328,(D),(D),(D),(D),(D),(D),(D),(D),214879,(D),(D),(D),246494,257477,276644
 "15007","Kauai, HI",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",450156,(D),485338,548013,568422,598029,621855,570284,464768,461703,516275,578319,647384,664181,709265,715236,768132,883129,(D),(D),665948,979299,1129582
 "15007","Kauai, HI",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",40627,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),104015,63046,(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",409529,405065,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",45864,48282,48938,59478,(D),(D),(D),(D),77976,77060,74963,73215,75214,82378,87535,91716,96793,105481,112333,97595,(D),(D),128551
 "15007","Kauai, HI",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",236721,255312,279837,297004,315098,331602,344072,365732,377716,382833,400355,410400,429459,455467,458582,485414,500974,525242,545844,566460,575026,575125,576483
 "15007","Kauai, HI",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),20832,(D),(D),(D),(D),(D),94208,125551,55830,(D),(D),34783,(D),(D),47456,(D),(D)
 "15007","Kauai, HI",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),269039,(D),(D),(D),(D),(D),(D),(D),313042,(D),(D),(D),(D),(D),(D),(D),(D),(D),582681,610521
 "15007","Kauai, HI",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),44685,(D),(D),(D),59822,(D),(D),51845,52615,(D),60699,69645,(D),90922,(D),(D),(D),(D),(D),(D)
 "15007","Kauai, HI",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",109692,(D),(D),(D),(D),(D),284995,301584,(D),(D),(D),(D),286736,330884,282675,376627,304694,346003,409401,(D),422552,(D),499360
 "15007","Kauai, HI",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1482789,(D),(D),(D),(D),(D),2239861,2206307,(D),(D),(D),(D),2588823,2618083,2805886,2836894,2941088,3283695,3415838,(D),3216898,(D),4145598
 "15901","Maui + Kalawao, HI*",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",4496391,4800129,5220564,5714650,6388385,7122575,7527222,7261079,6725383,6923835,7124919,7549319,7956521,8228230,8913207,9371818,9606468,10424586,10920916,9082713,10474837,11768948,12299263
 "15901","Maui + Kalawao, HI*",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",4044833,4304539,4669756,5127188,5760238,6450942,6823863,6507913,5946160,6115469,6281770,6695740,7072102,7287276,7950151,8348289,8580196,9524605,9984145,8131017,9516581,10794034,11235335
 "15901","Maui + Kalawao, HI*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",22815,(D),(D),(D),(D),(D),166259,16827,(D),(D),(D),(D),52901,75223,31351,128121,27598,34614,(D),(D),51231,41651,29512
 "15901","Maui + Kalawao, HI*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3201,3033,2803,2787,2666,4794,7675,7150,6438,5066,3888,3977,879,850,673,897,861,1067,(D),4421,4919,(D),5196
 "15901","Maui + Kalawao, HI*",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",118117,(D),(D),(D),(D),(D),169861,190338,(D),(D),(D),(D),263214,264807,240242,227638,223492,229110,226766,(D),252596,(D),268766
 "15901","Maui + Kalawao, HI*",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",318458,309115,305546,314930,536757,673328,824862,658108,479322,363691,346557,430759,391411,443973,532968,624341,628903,613568,682036,661104,673649,745826,816032
 "15901","Maui + Kalawao, HI*",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",74308,84057,87912,65791,87098,104696,93404,87630,92238,82836,76074,82343,94487,104706,118171,135755,107117,135592,114458,116120,126839,137649,151626
 "15901","Maui + Kalawao, HI*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",18234,17991,15832,14285,24552,30216,35134,25303,(D),21713,19825,21961,25523,29217,33893,39629,47341,47430,47897,43132,49593,53134,55288
 "15901","Maui + Kalawao, HI*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",56075,66066,72079,51506,62545,74480,58270,62327,(D),61123,56249,60382,68964,75489,84278,96126,59775,88162,66560,72988,77246,84515,96338
 "15901","Maui + Kalawao, HI*",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",96782,99692,110959,121886,132534,140528,151337,157122,144679,157853,169512,182853,192440,206966,219606,215203,227838,230109,247235,218776,225979,262429,263801
 "15901","Maui + Kalawao, HI*",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",432304,439469,493060,548158,619221,650257,664980,631835,591093,605592,625306,652306,674378,688889,736170,765892,834716,908797,955213,878924,976312,1107340,1159231
 "15901","Maui + Kalawao, HI*",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",169430,187907,215415,256905,295854,342585,300615,279794,284955,334946,352469,362588,391476,405022,529130,569235,577761,605282,731086,309974,610539,789954,718059
 "15901","Maui + Kalawao, HI*",8,CAGDP2,45,"51","  Information ","Thousands of dollars",95948,102536,109920,133496,144280,154829,154567,127496,118042,106476,90624,83027,88086,90941,102533,113671,119113,120721,127509,112570,147795,148640,161767
 "15901","Maui + Kalawao, HI*",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",941574,959012,1062282,1168164,1287482,1449367,1579449,1568439,1483064,1570847,1482280,1671837,1899889,1915724,2082679,2115705,2047306,2321572,2293412,2543961,2606498,(D),2733827
 "15901","Maui + Kalawao, HI*",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",83433,99229,100828,103958,107175,110716,116976,97211,95437,92788,101063,104703,105641,126932,146415,147141,144213,155305,168018,176076,211835,235090,233135
 "15901","Maui + Kalawao, HI*",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",858141,859783,961455,1064206,1180307,1338651,1462473,1471228,1387627,1478059,1381217,1567134,1794248,1788792,1936264,1968564,1903094,2166267,2125394,2367885,2394663,(D),2500692
 "15901","Maui + Kalawao, HI*",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",254990,276776,308336,339962,376875,418785,471289,481653,453662,444296,471067,471869,499524,523535,535186,550902,596133,627589,626342,(D),634657,(D),781013
 "15901","Maui + Kalawao, HI*",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",98608,111797,120889,145783,152390,160486,165723,181286,169072,164821,174777,182998,192159,201357,208524,216593,219101,230082,230687,225533,267216,315662,331104
 "15901","Maui + Kalawao, HI*",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",26799,25047,29543,33145,39431,43648,51551,47962,34160,27417,25606,29740,31949,29872,23903,24417,30153,35154,33486,(D),30594,(D),41917
 "15901","Maui + Kalawao, HI*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",129583,139932,157904,161034,185054,214651,254015,252405,250429,252058,270684,259131,275416,292306,302758,309892,346879,362353,362168,286321,336846,393779,407992
 "15901","Maui + Kalawao, HI*",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",224451,(D),(D),(D),(D),(D),329374,360381,(D),(D),(D),(D),415663,417795,450421,482118,579713,699231,765865,766153,820209,878357,945124
 "15901","Maui + Kalawao, HI*",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",21803,24726,29141,37266,40925,47197,51028,56029,58892,60248,60932,64279,65461,67313,67732,77314,77262,81804,88890,81392,95799,108191,113544
 "15901","Maui + Kalawao, HI*",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",202649,(D),(D),(D),(D),(D),278346,304351,(D),(D),(D),(D),350201,350482,382689,404804,502452,617427,676976,684761,724411,770167,831580
 "15901","Maui + Kalawao, HI*",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1167812,1251175,1348084,1464501,1496379,1624581,1699095,1734573,1504471,1587659,1712346,1849562,1892911,1920220,2127827,2161731,2339759,2704099,2848302,1448537,2073904,2636967,2832826
 "15901","Maui + Kalawao, HI*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",137148,143745,146817,141829,139707,151595,169502,186273,177802,178623,158390,161423,179432,194284,188464,190477,208769,220166,217008,129106,166575,213975,228642
 "15901","Maui + Kalawao, HI*",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1030663,1107429,1201266,1322673,1356672,1472986,1529593,1548301,1326670,1409036,1553956,1688139,1713479,1725936,1939363,1971253,2130990,2483934,2631294,1319431,1907328,2422992,2604184
 "15901","Maui + Kalawao, HI*",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",124642,132851,142552,177612,200868,220099,211096,206565,201488,203647,202170,206008,214842,228626,243195,257079,269887,293254,310039,270603,311455,351905,368555
 "15901","Maui + Kalawao, HI*",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",451558,495590,550808,587463,628147,671634,703359,753166,779224,808365,843149,853579,884419,940954,963056,1023529,1026272,899981,936771,951696,958257,974913,1063928
 "15901","Maui + Kalawao, HI*",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",26016,(D),(D),(D),(D),(D),173933,23977,(D),(D),(D),(D),53781,76072,32024,129018,28459,35681,55882,(D),56150,(D),34708
 "15901","Maui + Kalawao, HI*",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",529086,539161,604018,670044,751755,790786,816317,788958,735772,763445,794817,835159,866819,895854,955777,981095,1062554,1138905,1202448,1097699,1202291,1369769,1423031
 "15901","Maui + Kalawao, HI*",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",287547,(D),(D),(D),(D),(D),470477,470132,(D),(D),(D),(D),654689,669829,769371,796873,801252,834392,957853,(D),863135,(D),986825
 "15901","Maui + Kalawao, HI*",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",170257,186593,197832,199287,231378,259525,247971,215127,210280,189313,166698,165370,182573,195647,220703,249426,226230,256313,241966,228690,274634,286289,313393
 "15901","Maui + Kalawao, HI*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",418782,(D),(D),(D),(D),(D),1092200,769715,(D),(D),(D),(D),539679,624751,683162,889114,764478,784841,852376,(D),856637,(D),1002366
 "15901","Maui + Kalawao, HI*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",3626051,(D),(D),(D),(D),(D),5731663,5738198,(D),(D),(D),(D),6532423,6662525,7266989,7459175,7815718,8739764,9131769,(D),8659944,(D),10232969
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1."
"Last updated: December 4, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
