GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "39107","Mercer, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",38155,41472,43662,44668,44595,47008,48817,54281,56028,59927,62079,65675,68921,69990,71097,74777,79558,81629,89062,89889,92258,96769,108518
 "39107","Mercer, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",263,281,384,581,682,1279,1820,1781,1725,(D),(D),(D),1809,2071,(D),(D),(D),(D),2382,(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",37892,41190,43278,44087,43913,45729,46997,52500,54303,(D),(D),(D),67112,67918,(D),(D),(D),(D),86680,(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",23864,22695,23613,25133,25608,25524,25892,25608,24667,24471,25594,27302,28977,29398,32062,34628,39028,40815,43132,33873,44356,44559,52058
 "39107","Mercer, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4930,4993,5415,5682,5767,5467,5346,4354,3773,3755,3426,3423,3850,3446,3614,4097,3486,3409,3521,3377,4091,4945,5896
 "39107","Mercer, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",18933,17703,18198,19451,19841,20057,20546,21254,20894,20716,22167,23879,25127,25952,28449,30531,35542,37406,39611,30496,40265,39613,46162
 "39107","Mercer, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",38478,43590,40517,36991,37298,36236,36592,34901,33180,33655,35139,37723,38538,41281,43915,49721,59579,64226,67498,68350,78166,78653,83924
 "39107","Mercer, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",127682,133519,139756,145852,148822,148493,155263,163837,166083,176086,175517,177145,183366,187744,191263,196589,198374,202203,205989,210836,222442,232867,238393
 "39107","Mercer, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",101117,116825,(D),(D),(D),(D),(D),(D),(D),167217,249590,200740,415851,457120,637242,335375,415072,551632,258361,255683,417737,658968,879421
 "39107","Mercer, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",125231,125053,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),76279,81539,80674,79804,87010,111433,118469,133609,147548,151239,158201,170964,191605,198325
 "39107","Mercer, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",244911,271772,290607,335743,360864,389709,415430,402102,351198,387799,423027,494962,540761,574145,604251,614673,656395,659389,644557,594848,588270,644025,711184
 "39107","Mercer, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",392457,434880,(D),(D),(D),(D),(D),(D),(D),609704,740006,767443,1029604,1111584,1328633,1041789,1164625,1306817,998537,948173,1109118,1412416,1706327
 "39107","Mercer, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",493259,525116,(D),(D),(D),(D),(D),(D),(D),730390,720754,780883,838025,905303,965939,1021078,1042615,1102591,1152610,1147662,1250305,1345448,1443076
 "39109","Miami, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",2828811,2870508,2966911,3069240,3212280,3329717,3420895,3463049,3227595,3429973,3664028,3893348,3942116,3943213,4041404,4136166,4429984,4453792,4594063,4626554,5057150,5624060,6084861
 "39109","Miami, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2565076,2600251,2682785,2770276,2902093,3010564,3085901,3113587,2871515,3065281,3306838,3538768,3580339,3570565,3663006,3747500,4030913,4043644,4171416,4190778,4604504,5148282,5588392
 "39109","Miami, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",23619,(D),35421,32714,19123,35567,58053,46725,51736,44235,39299,30362,50513,10940,(D),(D),33918,(D),5743,(D),79269,86782,82746
 "39109","Miami, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6039,7155,7672,8411,8745,6940,7883,6576,5907,5733,5573,4609,3888,4220,6088,5213,11590,11299,11989,14456,(D),(D),(D)
 "39109","Miami, OH",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",10500,10521,(D),8531,8645,9130,8692,9148,8976,8840,9163,8735,(D),(D),(D),(D),(D),(D),(D),(D),(D),13769,13405
 "39109","Miami, OH",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",125395,121662,120450,130151,140779,147058,143856,127238,121192,120113,127182,147291,143467,157973,158148,170199,182326,192625,205804,223159,234386,267653,293482
 "39109","Miami, OH",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",932683,928701,931492,942949,986243,1016745,1061352,1062133,849464,948953,1158033,1326036,1317981,1302397,1290376,1345961,1435657,1316809,1272884,1179370,1225051,1347133,1435130
 "39109","Miami, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",743398,724657,735706,748420,796946,811467,(D),(D),653182,744088,944040,1101378,1079213,1044419,1013058,1034562,1096005,981292,963808,866680,895053,994472,1077861
 "39109","Miami, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",189285,204044,195786,194529,189297,205277,(D),(D),196282,204865,213993,224658,238768,257978,277318,311399,339653,335517,309076,312690,329997,352661,357268
 "39109","Miami, OH",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",156370,156056,172216,211062,226731,234802,237662,253405,243629,275834,287838,298359,(D),(D),(D),(D),(D),(D),(D),(D),(D),628193,657045
 "39109","Miami, OH",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",249422,254871,258601,242133,244609,237702,242788,246510,257347,260612,260780,268073,283573,295936,319144,328263,336672,330823,332602,345878,384194,388407,422471
 "39109","Miami, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),56145,(D),(D),(D),(D),(D),(D),(D),(D),(D),127851,130334,141952,154954,167009,181714,185914,198111,216180,(D),(D)
 "39109","Miami, OH",3,CAGDP2,45,"51","  Information ","Thousands of dollars",33471,40989,41208,34896,35404,31455,30212,27639,29281,29296,24527,19243,18121,14817,12287,11170,11556,12094,12773,11883,13808,13524,15310
 "39109","Miami, OH",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",429160,468125,482796,501081,559498,571865,564435,570872,557341,605808,628955,621676,611901,604201,633243,621987,680667,705732,761173,776442,830656,(D),(D)
 "39109","Miami, OH",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",116920,136103,141092,150327,192198,181763,167184,149953,147240,140951,137861,143422,148340,159818,163186,167376,187073,192874,240146,237061,258444,277061,285059
 "39109","Miami, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",312240,332022,341704,350754,367300,390103,397251,420918,410101,464857,491093,478254,463561,444382,470057,454611,493594,512858,521027,539381,572212,(D),(D)
 "39109","Miami, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),211759,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),258868,266540,260680,266532,277443,281486,294941,296460,328532,367727,390576
 "39109","Miami, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),55766,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),103160,107355,(D),113423,(D),121475,132774,145913,154299
 "39109","Miami, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),77647,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47963,50948,(D),48907,(D),56824,59723,69430,73756
 "39109","Miami, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",77208,78345,78225,70890,79264,87418,93136,90909,69236,77983,88822,97444,110564,112455,109556,108228,115977,119155,121413,118161,136035,152383,162521
 "39109","Miami, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",179521,194362,201159,214287,218382,228225,232832,264052,286318,286915,241268,250631,248373,243416,251716,269309,276120,291320,314023,318044,414984,456134,510449
 "39109","Miami, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",5096,5220,5522,6098,5836,6268,6620,6764,6580,6715,9652,9986,9884,10816,11647,12140,11627,11633,14895,15141,16151,17704,19202
 "39109","Miami, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",174425,189142,195637,208190,212546,221958,226212,257288,279738,280200,231616,240644,238489,232600,240069,257169,264494,279686,299127,302903,398832,438431,491247
 "39109","Miami, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",71783,73877,75154,81341,82470,83652,87187,86804,87823,93008,97682,103719,106562,113052,121684,127707,131348,130953,137318,120421,160080,169669,195574
 "39109","Miami, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9888,9918,11004,11336,10989,10319,10602,9236,9050,9799,9196,10037,10902,10714,10672,11917,11961,12026,12160,9985,14410,16090,18820
 "39109","Miami, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",61894,63958,64151,70005,71481,73332,76585,77568,78773,83210,88486,93681,95660,102339,111012,115789,119387,118926,125158,110436,145670,153579,176754
 "39109","Miami, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",76078,82490,79891,80735,76482,76210,74868,73352,71920,75372,78938,85889,87930,94923,100937,103930,108213,115990,121113,120114,129269,138991,150827
 "39109","Miami, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",263735,270257,284126,298964,310187,319154,334995,349462,356079,364692,357190,354579,361777,372648,378399,388666,399071,410148,422647,435776,452646,475778,496469
 "39109","Miami, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",29658,(D),43093,41125,27868,42507,65936,53301,57643,49968,44872,34971,54401,15160,(D),(D),45507,(D),17732,(D),(D),(D),(D)
 "39109","Miami, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",405792,410927,430817,453195,471340,472504,480450,499915,500975,536445,548618,566431,(D),(D),(D),(D),(D),(D),(D),(D),(D),1016601,1079516
 "39109","Miami, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39109","Miami, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",966154,969690,972700,977845,1021648,1048200,1091564,1089772,878746,978248,1182561,1345279,1336102,1317214,1302663,1357131,1447213,1328903,1285657,1191253,1238859,1360657,1450440
 "39109","Miami, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1087735,(D),1095035,1114225,1154891,1206311,1271144,1242673,1028299,1119034,1330086,1508299,1515849,1475531,(D),(D),1663491,(D),1496420,(D),(D),(D),(D)
 "39109","Miami, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1477341,(D),1587750,1656051,1747202,1804253,1814757,1870914,1843216,1946247,1976752,2030470,2064489,2095035,(D),(D),2367423,(D),2674996,(D),(D),(D),(D)
 "39111","Monroe, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",289849,331625,352008,364795,363086,377618,425759,498542,455943,492966,619680,610791,641896,731043,687805,766479,776954,956981,1050112,940031,1253187,1468606,1364344
 "39111","Monroe, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",252375,291769,311147,321655,320696,335781,383310,454684,410629,444953,572535,563146,594134,683492,638362,715158,720704,894554,984505,874723,1183493,1397647,1289860
 "39111","Monroe, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4297,6981,6770,3800,4464,(D),(D),2629,(D),1940,(D),(D),(D),(D),(D),(D),(D),(D),14343,4340,5855,10193,10188
 "39111","Monroe, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7730,31050,47540,57206,84920,92431,119390,164507,169731,180059,250529,239466,295050,433895,399661,500595,490881,624070,625551,478001,(D),(D),551193
 "39111","Monroe, OH",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",708,730,(D),718,660,(D),(D),2571,3150,2860,3116,3132,3060,3400,4518,5644,5837,5933,(D),7118,57554,200232,339633
 "39111","Monroe, OH",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",10242,10602,10543,12199,13135,12508,11636,10958,10344,11733,14770,14832,18946,34255,22635,11904,14482,16875,30570,84478,38518,24695,(D)
 "39111","Monroe, OH",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",123144,123248,109632,110763,67730,76490,103880,130927,(D),93975,(D),(D),(D),(D),(D),(D),(D),(D),4207,6273,(D),(D),(D)
 "39111","Monroe, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),97369,24713,12182,4403,(D),(D),3206,(D),8674,11969,13716
 "39111","Monroe, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1001,(D),(D),(D),(D)
 "39111","Monroe, OH",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),5517,6257,9100,8351,8599,10311,10498,(D),(D),13408,10755,9975,9980,10592,10654,12078,13911,14723
 "39111","Monroe, OH",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",10837,10650,11832,12216,12494,12526,12677,12856,13567,14527,14344,16787,18496,17688,16139,15667,15831,16169,16566,15461,16607,16699,18609
 "39111","Monroe, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",8476,8105,10549,12552,14201,22272,21258,19917,17146,18515,21638,22555,19542,19843,19475,18929,22283,24305,29533,35897,35372,37361,33142
 "39111","Monroe, OH",3,CAGDP2,45,"51","  Information ","Thousands of dollars",6351,7566,6944,(D),(D),(D),(D),(D),3389,3361,3103,(D),2857,2394,(D),(D),(D),(D),1406,1053,1307,(D),(D)
 "39111","Monroe, OH",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",44955,55723,71212,73560,84233,79041,74874,71712,76470,77577,82983,82205,84885,90932,96681,93187,100206,103742,135612,124571,131543,136191,138644
 "39111","Monroe, OH",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",13743,20100,33859,33071,38540,36177,29923,27517,(D),(D),(D),(D),25888,29969,31296,29649,31707,32714,41589,36774,40845,51605,52637
 "39111","Monroe, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",31212,35624,37353,40489,45693,42865,44951,44195,(D),(D),(D),(D),58997,60963,65386,63537,68499,71028,94023,87797,90698,84586,86007
 "39111","Monroe, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",13068,13199,12354,11092,11082,4096,6064,(D),7225,8499,6230,(D),9506,11086,(D),13129,16869,53024,79049,76864,87460,91843,(D)
 "39111","Monroe, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",10855,3280,2886,2576,1910,2376,2381,(D),2693,2696,3445,(D),4386,4968,(D),5187,4416,4791,5857,5940,7427,5783,7409
 "39111","Monroe, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D)
 "39111","Monroe, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2213,9919,9467,8516,9172,1720,3683,3696,4532,5803,2785,4460,5121,6118,7678,7941,12453,48233,73192,70924,80032,86060,(D)
 "39111","Monroe, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",6386,6922,7109,7051,7094,8189,8054,8853,9080,11506,11617,11755,11946,12766,12323,(D),13205,(D),(D),14932,16576,24083,23791
 "39111","Monroe, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),1075,1015,1071,1237,1185,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39111","Monroe, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),5976,6078,7118,6817,7668,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39111","Monroe, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),2717,2288,2377,2193,1986,1936,1995,2095,2489,3083,(D),(D),5309,5938,5855,6035,6212,5442,6572,(D),8290
 "39111","Monroe, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),524,471,419,423,165,145,355,(D),574,(D),(D),(D),445,588,444,437,402,366,(D),(D),557
 "39111","Monroe, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),2193,1817,1958,1770,1820,1791,1640,(D),1915,(D),(D),(D),4864,5350,5411,5598,5810,5076,(D),(D),7733
 "39111","Monroe, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",7653,8346,8110,(D),(D),8413,8681,8878,9167,9705,10104,10365,10038,10960,11497,11906,(D),11252,11654,9639,9338,10685,11451
 "39111","Monroe, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",37474,39855,40861,43140,42390,41837,42449,43858,45314,48014,47144,47644,47762,47551,49443,51321,56250,62427,65606,65308,69694,70959,74485
 "39111","Monroe, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",12028,38031,54310,61006,89384,(D),(D),167136,(D),181999,(D),(D),(D),(D),(D),(D),(D),(D),639895,482341,(D),(D),561381
 "39111","Monroe, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),18043,18934,21956,21917,23126,24656,27285,(D),(D),29547,26422,25806,26149,27158,26115,28685,30610,33332
 "39111","Monroe, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",9184,8835,(D),13270,14861,(D),(D),22488,20296,21375,24755,25687,22603,23243,23993,24573,28120,30238,(D),43015,92927,237594,372776
 "39111","Monroe, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",129495,130814,116576,(D),(D),(D),(D),(D),(D),97336,(D),136634,(D),(D),14958,6521,2664,4204,5613,7326,(D),14732,16940
 "39111","Monroe, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",145414,171882,174486,183968,170250,(D),(D),309022,261091,287708,406599,391215,418156,497552,444689,526306,(D),649650,674672,573092,809085,858479,597825
 "39111","Monroe, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",106961,119888,136661,137687,150446,(D),(D),145663,149538,157245,165936,171931,175978,185940,193673,188852,(D),244904,309833,301631,374408,539168,692035
 "39113","Montgomery, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",21208152,22003090,22753485,23687941,24278707,24457147,24277067,23902418,22682816,23149441,23695051,24097402,24795351,25621649,26452518,27143636,28375555,29606795,31244641,31238933,33216050,35479097,37908125
 "39113","Montgomery, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",18626154,19334565,20024248,20888400,21426909,21553636,21287887,20812774,19557142,19843180,20445562,20848411,21530750,22315398,23138314,23772719,24970007,26132795,27704968,27597144,29423139,31472944,33676641
 "39113","Montgomery, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",20716,8797,11813,26842,18609,20818,13266,4242,14226,12832,14095,13722,28447,4470,30491,26412,2584,9352,18276,27002,54156,51068,56729
 "39113","Montgomery, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7138,6317,6535,3111,2035,2123,1888,2491,2046,2699,4189,3641,3308,4144,5357,4565,6974,10081,13158,8957,6651,6911,5608
 "39113","Montgomery, OH",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",165138,148236,97226,93512,87212,137869,159836,162467,154829,123079,187755,150797,217647,226999,176077,142178,193982,418716,434504,596369,758110,584822,617089
 "39113","Montgomery, OH",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",750008,730179,764937,839149,841064,778859,775421,714856,690533,651431,675945,702801,747769,790396,851527,889766,952234,1026761,1107305,1157611,1172235,1274340,1418290
 "39113","Montgomery, OH",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",4576719,4615411,4604877,4836644,4713113,4817579,4293679,3492332,2519516,2674755,2960138,2965971,2990909,3073201,3041315,3139996,3159754,3220260,3328783,3124950,3298009,3629529,3765170
 "39113","Montgomery, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",3403783,3279717,3277675,3448534,3372671,3438430,3029445,2491463,1445042,1685852,1964815,2108059,2171904,2193047,2143418,2212160,2309527,2286938,2463938,2210574,2267064,2496483,2592978
 "39113","Montgomery, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1172936,1335694,1327202,1388111,1340441,1379149,1264234,1000869,1074473,988903,995323,857912,819006,880154,897897,927835,850227,933322,864844,914377,1030945,1133047,1172193
 "39113","Montgomery, OH",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1142196,1103893,1113571,1131625,1149305,1178740,1232281,1271804,1138296,1186786,1277547,1336005,1432396,1528279,1671773,1684755,1816904,1873694,2016148,1988420,2105609,2331534,2400889
 "39113","Montgomery, OH",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1365646,1365031,1435246,1427452,1461510,1354583,1332696,1299201,1266040,1266227,1276397,1280480,1377633,1442413,1576539,1653733,1713128,1695967,1738399,1799508,2016693,2087423,2286533
 "39113","Montgomery, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",644227,554511,592431,669160,706284,670052,601872,618796,556771,578615,600728,616599,652231,728241,814329,788243,824444,879552,925097,882123,1020002,1183193,1295007
 "39113","Montgomery, OH",3,CAGDP2,45,"51","  Information ","Thousands of dollars",898297,1211373,1375883,1495867,1545622,1560760,1470399,1704774,1695042,1785345,1877877,1786759,1827233,1734253,1681700,1725415,1785378,1761904,2026469,2058840,2123972,2219059,2458460
 "39113","Montgomery, OH",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",3361707,3578253,3775205,3789417,4201557,4214477,4532580,4355686,4356069,4369972,4209399,4325310,4486899,4798056,5010048,5195213,5629879,6133680,6616394,6786706,6980383,7464681,7841341
 "39113","Montgomery, OH",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1150022,1265990,1313199,1379965,1668711,1681020,1611136,1420028,1444831,1424338,1381682,1460146,1498791,1728656,1875926,2051246,2347887,2789221,3230127,3006477,3318040,3546809,3513261
 "39113","Montgomery, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2211685,2312263,2462006,2409452,2532846,2533458,2921444,2935658,2911239,2945634,2827717,2865164,2988108,3069400,3134122,3143966,3281992,3344459,3386266,3780229,3662343,3917872,4328080
 "39113","Montgomery, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2357709,2501185,2551602,2654199,2686234,2631999,2633816,2746711,2594547,2551044,2590766,2701549,2645811,2731046,2759957,2759674,2870230,2989390,3102396,3035277,3271763,3550098,3893007
 "39113","Montgomery, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1142577,1187621,1186538,1149974,1159236,1180314,1234714,1354795,1322954,1320994,1347868,1388305,1427206,1444004,1450211,1499714,1557366,1626291,1751416,1737620,1883285,2073892,2391992
 "39113","Montgomery, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",482794,580630,655392,757975,740361,682972,628172,641724,610180,529586,501545,563027,481739,498683,496529,421920,422886,437340,417164,391778,402879,404590,430598
 "39113","Montgomery, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",732338,732934,709672,746251,786636,768713,770931,750192,661413,700465,741352,750217,736866,788358,813218,838040,889978,925759,933816,905878,985599,1071615,1070416
 "39113","Montgomery, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2223609,2345406,2506759,2678383,2797721,2990648,3057641,3292676,3439205,3496080,3592723,3707368,3800960,3879150,4062586,4237708,4444231,4512243,4697433,4661737,4878372,5160471,5524970
 "39113","Montgomery, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",238876,244535,259900,284566,298743,342597,356304,389182,417345,435895,446257,433243,426296,431908,444062,471984,476226,505964,535198,506361,525638,564765,610450
 "39113","Montgomery, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1984733,2100871,2246859,2393817,2498978,2648051,2701337,2903494,3021860,3060185,3146466,3274124,3374664,3447241,3618524,3765723,3968005,4006279,4162235,4155377,4352734,4595706,4914519
 "39113","Montgomery, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",563549,586384,614897,643564,632051,623482,637136,625638,628141,647908,668169,720613,769032,810076,863265,926510,974400,987822,1034975,830546,1044172,1166806,1320434
 "39113","Montgomery, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",86420,88365,100311,104908,106419,108261,110286,104787,107920,117683,121023,129524,141393,156006,160708,177635,198222,204716,197200,136407,163310,211566,246875
 "39113","Montgomery, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",477129,498019,514585,538656,525632,515220,526850,520851,520221,530225,547146,591089,627640,654070,702556,748875,776178,783107,837776,694139,880862,955239,1073560
 "39113","Montgomery, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",549497,579590,573267,599476,584593,571648,545376,521098,501883,496406,509835,536797,550475,564674,593352,598551,595883,613371,645632,639097,693013,763010,793114
 "39113","Montgomery, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2581997,2668525,2729237,2799541,2851797,2903511,2989180,3089645,3125674,3306262,3249489,3248991,3264601,3306251,3314204,3370917,3405548,3474000,3539673,3641789,3792910,4006154,4231484
 "39113","Montgomery, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",27853,15113,18348,29953,20643,22941,15154,6734,16272,15531,18284,17363,31755,8614,35847,30978,9558,19433,31434,35959,60807,57979,62337
 "39113","Montgomery, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",2507842,2468924,2548817,2559077,2610815,2533324,2564977,2571005,2404336,2453013,2553945,2616485,2810029,2970692,3248313,3338488,3530033,3569662,3754548,3787928,4122302,4418957,4687422
 "39113","Montgomery, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",809366,702747,689657,762671,793496,807920,761708,781263,711599,701693,788482,767396,869877,955240,990405,930420,1018426,1298268,1359601,1478492,1778112,1768014,1912096
