GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "48143","Erath, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9053,10429,(D),14862,16754,(D),(D),(D),(D),(D),27676,28744,30755,32253,37076,31719,41592,47952,46247,42091,47270,51057,57176
 "48143","Erath, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",63405,66729,70176,73548,63346,65154,68467,71963,75795,83011,84480,84743,85565,85915,90779,95557,96637,100562,100681,91814,103547,114204,125225
 "48143","Erath, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1020,902,848,725,727,723,902,879,1047,1324,1777,1960,1982,1964,2187,1906,2130,2382,2959,3151,3165,3612,3988
 "48143","Erath, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",62385,65827,69327,72822,62619,64431,67565,71084,74748,81687,82703,82782,83583,83951,88592,93652,94508,98181,97722,88663,100382,110593,121236
 "48143","Erath, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",33396,36282,39611,44187,39882,43521,43507,46118,45907,52314,52171,54219,56692,66810,74832,79945,78468,78432,73978,62607,78702,97644,110773
 "48143","Erath, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1394,2089,3193,7419,4557,4361,4110,4539,4305,5238,4953,4610,5153,5763,6321,6723,5571,4842,5514,4219,8676,15531,19190
 "48143","Erath, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",32002,34193,36418,36768,35325,39160,39397,41578,41602,47076,47217,49609,51539,61047,68511,73221,72898,73590,68464,58388,70025,82113,91583
 "48143","Erath, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",30352,32777,32986,34102,35214,38689,41319,39781,37211,35418,35021,35278,37182,38876,40373,40221,42650,46108,50656,50175,56352,67614,74869
 "48143","Erath, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",119332,125962,130274,134265,143891,151578,160205,163276,175766,181276,183774,199436,212899,220913,233911,246179,260507,253409,260259,277396,281827,298723,314305
 "48143","Erath, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",96143,120073,71639,97405,73414,103552,86456,165907,102925,137954,181766,151834,138615,277422,117731,72089,103036,89854,163698,218397,197639,355817,337915
 "48143","Erath, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",94458,92125,96058,105950,119895,133663,136713,140219,140126,146865,142073,148417,137094,124474,126623,161111,172573,189851,171915,159505,172984,195986,216681
 "48143","Erath, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",14595,12788,12873,13722,30693,32879,30973,32912,30678,36328,45046,39177,37783,39506,44211,48881,48415,63808,71605,73760,85410,96003,103678
 "48143","Erath, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",194254,195787,171153,127104,131492,128090,150118,151724,146294,144598,137120,167136,253003,256471,265871,188263,207074,225894,239197,212620,231570,259813,294755
 "48143","Erath, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",305319,333494,263486,253208,238425,271601,281169,364008,300413,343590,379670,374159,446056,589923,451711,335365,391144,413953,514440,528873,520074,693654,745270
 "48143","Erath, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",389376,407962,418823,451635,476847,510717,521473,531098,539713,593521,595474,635523,635439,649485,687672,756430,772809,870689,901614,880830,971807,1137669,1271260
 "48145","Falls, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",238313,260521,277053,292871,282878,283100,285609,278549,306883,327091,337225,337570,364931,358782,387613,362202,354966,377618,401833,426831,443675,498697,618431
 "48145","Falls, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",144480,163451,176392,190981,178680,177801,182885,186378,209202,224294,233234,232416,257692,252110,278561,248230,239806,259628,282099,304050,323453,376457,492335
 "48145","Falls, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",2940,16785,27621,36374,23998,21545,21950,9382,11798,18775,25971,25272,41848,34423,(D),(D),7057,5880,6373,25058,18767,18481,74653
 "48145","Falls, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1826,1886,1740,3293,9211,12300,16291,20867,19538,28441,16080,18512,19540,18793,19170,17964,24516,20123,20243,26704,26211,33260,41326
 "48145","Falls, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1535,1480,1401,1198,1128,1178,817,(D),1041,940,904,1579,1161,1223,1193,1510,1451,1649,1601,1428,1611,1270,26452
 "48145","Falls, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",9783,10128,10013,9617,8911,9246,9570,16097,13289,12606,14088,15661,14772,13476,13517,13943,16923,21639,25344,22127,23130,28469,31025
 "48145","Falls, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",18238,16623,17650,16337,11714,10328,10102,12683,13148,14546,15264,15360,20971,18886,16605,12677,16371,18013,17870,16712,17836,20506,23266
 "48145","Falls, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),3787,(D),2020,(D),(D),(D),(D),(D),(D),(D),8323,6242,4805,6002,7847,8900,9442,9281,9464,10659,12264
 "48145","Falls, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),13863,(D),9693,(D),(D),(D),(D),(D),(D),(D),12648,12644,11800,6675,8524,9113,8428,7431,8371,9846,11002
 "48145","Falls, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",10925,9803,9701,9724,10304,10895,10941,11819,12563,13867,15414,16595,15465,15133,15438,16826,18302,20476,24307,26766,26753,30861,30780
 "48145","Falls, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",16227,17124,18106,19295,19406,20562,18997,18961,21192,23501,22300,22813,24618,24984,27757,30133,34236,36979,39379,42190,47335,49044,54140
 "48145","Falls, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3764,3128,3422,3428,3608,3354,4669,5164,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48145","Falls, TX",6,CAGDP2,45,"51","  Information ","Thousands of dollars",8124,8472,6177,4554,1524,1245,1370,2118,3062,2946,(D),(D),(D),(D),4714,4289,4972,4731,5558,8382,15280,30673,35859
 "48145","Falls, TX",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",38579,42152,43598,47369,51066,47475,49555,49199,64310,57513,62362,57570,56127,61941,61508,62355,55744,69421,(D),75887,83059,(D),(D)
 "48145","Falls, TX",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",8736,9166,8264,7369,7704,7544,6591,6421,7098,7299,7763,(D),7714,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48145","Falls, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",29843,32985,35334,40000,43361,39931,42964,42778,57211,50214,54599,(D),48413,(D),(D),(D),(D),(D),66583,(D),(D),81172,85693
 "48145","Falls, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",4743,5363,5421,6137,5135,6367,6138,(D),(D),(D),(D),6275,6807,8579,9769,11743,11552,11313,12566,11198,13637,18216,21144
 "48145","Falls, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),2989,2184,1849,2069,2447,2960,(D),5728,5479,6002,7902,8797,10671,10452,9207,10528,9213,11357,14231,15990
 "48145","Falls, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D)
 "48145","Falls, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),796,804,677,972,1072,1100,2106,(D),(D),(D),(D),(D)
 "48145","Falls, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",15772,17590,18660,19442,19013,19280,18873,(D),20780,21378,22077,21746,21940,21176,21961,21194,19729,20250,18536,(D),(D),(D),(D)
 "48145","Falls, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),356,632,762,778,536,322,159,59,123,188,183,171,169,170,189,199
 "48145","Falls, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),20148,20616,21299,21210,21619,21017,21902,21071,19541,20067,18365,(D),(D),(D),(D)
 "48145","Falls, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3050,3198,3268,4446,4472,4704,4518,4697,8117,7299,10830,10892,13404,7899,4906,4645,(D),(D),6125,5222,6963,8971,9227
 "48145","Falls, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),842,861,1413,2353,5630,4711,8280,8187,10150,3735,510,343,(D),(D),(D),(D),(D),(D),(D)
 "48145","Falls, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),3630,3843,3105,2344,2487,2587,2550,2706,3254,4164,4396,4302,(D),(D),(D),(D),(D),(D),(D)
 "48145","Falls, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8974,9720,9614,9765,9190,9322,9094,10289,10590,9918,10180,11174,11892,12965,12513,12003,12931,12560,13686,12229,12929,15833,17350
 "48145","Falls, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",93833,97071,100661,101891,104198,105299,102724,92171,97681,102797,103991,105153,107239,106672,109052,113972,115160,117990,119735,122781,120221,122240,126096
 "48145","Falls, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",4766,18671,29361,39668,33209,33844,38241,30249,31336,47216,42051,43783,61388,53217,(D),(D),31572,26003,26617,51762,44978,51741,115979
 "48145","Falls, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",27152,26927,27807,29019,29710,31458,29938,30781,33756,37368,37714,39408,40083,40117,43195,46960,52538,57455,63686,68957,74088,79905,84921
 "48145","Falls, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",5298,4608,4823,4626,4736,4532,5486,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48145","Falls, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",26362,25095,23827,20891,13238,11573,11473,14800,16210,17492,(D),(D),(D),(D),21319,16966,21343,22744,23428,25094,33115,51179,59125
 "48145","Falls, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",32787,45422,57023,65622,53834,53418,57913,59029,57773,74368,71403,74805,97132,85579,(D),(D),64866,65655,69831,90601,85944,100716,170270
 "48145","Falls, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",111693,118029,119368,125359,124846,124383,124972,127349,151429,149925,161831,157612,160561,166531,(D),(D),174939,193973,212268,213449,237510,275741,322065
 "48147","Fannin, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",530725,499089,517992,534466,532210,536302,508250,531376,550042,570210,600492,602704,642087,671261,721553,765459,796048,910246,1014037,1017164,1124545,1270513,1379524
 "48147","Fannin, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",414236,371902,379657,399769,390611,391344,359716,371397,380511,393587,427303,423005,451692,473768,518973,553461,576366,680394,774459,763024,866602,1001871,1088598
 "48147","Fannin, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4442,15091,27784,33850,16346,8349,7255,5050,13778,3707,4320,3742,3536,(D),17723,5239,4772,9277,4405,4660,4826,4835,15596
 "48147","Fannin, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2081,2162,3650,4697,1782,2083,3006,5766,6033,9188,6305,5974,3384,3115,3923,8057,13098,12348,12865,22826,22390,30049,42021
 "48147","Fannin, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",6205,6416,6224,6925,5084,5850,5822,5643,6158,6281,6027,5712,5837,(D),6719,7066,(D),7098,6313,5908,14472,34810,33175
 "48147","Fannin, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",27119,25836,24403,24309,26311,32701,26908,26820,21896,24286,28173,30242,33134,34005,35279,40931,49909,60756,75249,63512,72311,84697,95004
 "48147","Fannin, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",138283,60198,48042,47601,47891,44115,40860,46111,38703,36302,34162,37071,49072,55037,59821,64617,70231,81485,78584,80925,101686,114146,117936
 "48147","Fannin, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",129219,52226,43144,42357,42661,38505,35060,40254,32413,30088,27368,30333,38268,41309,43548,51347,57616,66573,64132,69542,90242,101534,104895
 "48147","Fannin, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",9064,7972,4899,5244,5231,5610,5800,5857,6290,6214,6794,6738,10804,13728,16272,13270,12615,14912,14452,11383,11444,12612,13041
 "48147","Fannin, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",21174,20750,21929,24425,26475,25510,25611,27842,29252,31462,34121,38222,46606,54146,60699,59311,60744,103800,147318,145185,133406,156563,164049
 "48147","Fannin, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",55008,54565,54299,53091,52505,52959,51102,51029,51856,58849,57009,54561,54462,58306,65182,68441,74840,79678,78496,76452,85348,89194,97267
 "48147","Fannin, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5365,4758,5234,6774,8382,10364,11395,12835,10604,13986,18561,17727,13663,13670,13113,14133,16198,17990,19227,15353,15681,16592,16142
 "48147","Fannin, TX",6,CAGDP2,45,"51","  Information ","Thousands of dollars",4603,4803,4558,4078,4710,5465,7905,9228,7621,6146,4628,3532,4660,4076,4581,4556,4941,5818,3582,3690,4994,5278,5159
 "48147","Fannin, TX",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",88217,106008,110921,116553,124251,124823,101161,99900,112121,120450,151482,137700,145435,148988,156923,179864,167637,180209,196543,193575,240038,275904,307059
 "48147","Fannin, TX",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",30471,36175,36371,31597,29242,31343,16723,14368,17182,20497,20597,24122,23850,24819,25718,27352,26326,23478,25121,23626,24946,30003,33128
 "48147","Fannin, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",57746,69832,74550,84956,95009,93479,84438,85532,94940,99953,130885,113578,121585,124169,131204,152512,141311,156731,171422,169949,215092,245900,273931
 "48147","Fannin, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",12586,14523,14177,15345,15162,15662,17705,19465,16238,17005,16585,18459,19702,19742,18551,19849,(D),29032,53718,55233,68508,81317,76868
 "48147","Fannin, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",9661,10431,9566,9334,(D),(D),(D),10583,10351,10957,10543,10165,10681,10109,10876,12010,13206,(D),(D),(D),(D),(D),(D)
 "48147","Fannin, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D)
 "48147","Fannin, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2926,(D),(D),(D),(D),6394,7658,(D),(D),(D),6043,8294,9021,9633,7675,7840,(D),13807,36876,38798,48870,60000,53602
 "48147","Fannin, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",20882,24348,26550,31022,31615,32833,31560,33205,35805,35693,35853,37126,37425,36564,39017,41752,45331,48293,49445,48843,49833,50263,57176
 "48147","Fannin, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),536,(D),(D),(D),484,458,(D),(D),(D),(D),(D),(D),(D),(D),1012
 "48147","Fannin, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),35269,(D),(D),(D),36941,36106,(D),(D),(D),(D),(D),(D),(D),(D),56164
 "48147","Fannin, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10061,11025,11665,9301,9031,9435,10253,10349,11219,10375,10290,12392,13986,13942,14972,16435,16285,17755,20242,18538,23242,24393,26542
 "48147","Fannin, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),750,497,219,0,300,0,636,768,1398,1717,2271,2180,2190,2482,2030,2407,2715,1764,2129,2544,2964
 "48147","Fannin, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),10915,8804,8812,9435,9952,10349,10583,9607,8892,10675,11715,11762,12782,13953,14255,15348,17527,16775,21114,21849,23578
 "48147","Fannin, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",18210,21420,20218,21798,21067,21194,19174,18153,19225,19857,19787,20545,20791,22118,22471,23207,23673,26855,28472,28325,29867,33832,34603
 "48147","Fannin, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",116488,127187,138335,134697,141599,144957,148534,159979,169531,176623,173189,179699,190394,197492,202580,211997,219682,229852,239578,254140,257943,268642,290926
 "48147","Fannin, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",6523,17254,31435,38547,18128,10432,10261,10816,19812,12895,10625,9716,6920,(D),21646,13297,17870,21625,17269,27486,27216,34884,57617
 "48147","Fannin, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",76183,75314,76228,77516,78980,78470,76712,78872,81108,90311,91130,92783,101068,112452,125881,127752,135584,183478,225814,221637,218753,245757,261316
 "48147","Fannin, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",11570,11173,11458,13699,13466,16215,17217,18478,16762,20267,24588,23439,19500,(D),19832,21200,(D),25089,25540,21261,30153,51402,49318
 "48147","Fannin, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",142886,65001,52601,51680,52601,49580,48765,55340,46324,42449,38790,40603,53732,59113,64402,69173,75171,87303,82166,84614,106680,119423,123095
 "48147","Fannin, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",171925,103287,103880,110457,92330,87249,78030,83747,80411,73483,72960,77029,89126,(D),116746,118844,138010,163865,171102,171922,201213,233726,270557
 "48147","Fannin, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",242312,268615,275777,289312,298281,304096,281686,287650,300100,320104,354343,345976,362566,(D),402227,434617,438357,516529,603357,591102,665389,768144,818041
 "48149","Fayette, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",1313057,1216242,1370209,1322993,1359519,1452951,1564315,1637199,1503480,1525116,1611554,1560571,1848648,1887244,1558904,1454030,1586863,1606081,1661584,1568491,1948565,2199137,2098480
 "48149","Fayette, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1235420,1128651,1281278,1230349,1264983,1354454,1457404,1523258,1387354,1405768,1492676,1436152,1729597,1762699,1435650,1332251,1458786,1472533,1524528,1425330,1804630,2044186,1935759
 "48149","Fayette, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",6292,12053,17843,17767,6216,(D),4659,15510,15901,3272,5835,7412,2848,3680,3999,12647,7310,12032,5399,5582,5476,5321,6042
 "48149","Fayette, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",253636,212928,286495,295776,340273,342841,351829,390136,218071,248746,284078,342701,483843,541873,236052,140360,180500,206075,221907,131547,305432,420987,337025
 "48149","Fayette, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",456188,382370,461934,422233,402490,428598,505536,490420,526073,520010,502232,363868,456196,409377,370829,424468,479959,419392,417603,369015,522937,585326,491657
 "48149","Fayette, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",31315,32813,34589,39245,38276,33767,34496,36405,43550,44089,40752,48273,50608,51383,52211,51558,50701,49692,50830,53464,56080,65578,71408
 "48149","Fayette, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",159088,144140,135512,102199,103575,124883,121280,89872,65555,65698,73236,75353,80234,75854,72013,61311,71024,79901,79025,69022,71159,83051,89427
 "48149","Fayette, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",137719,120838,110761,74756,76115,95595,91723,61049,35584,37881,44962,45444,46851,43133,39741,35789,48865,57526,56008,44812,43468,51955,57125
 "48149","Fayette, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",21369,23302,24751,27442,27460,29288,29557,28823,29971,27817,28274,29909,33383,32721,32271,25522,22159,22375,23017,24210,27690,31096,32302
 "48149","Fayette, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",27507,27925,29552,33238,37597,42250,47910,55282,60308,70095,79241,91220,84658,79593,76923,69472,65595,68916,69099,79228,85300,95966,107401
 "48149","Fayette, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",40758,41831,40785,46840,56978,54853,55108,55990,58472,65303,66574,70695,78880,85037,90627,92531,95690,101278,106703,111055,122324,133347,143431
 "48149","Fayette, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",32401,27625,34805,34634,36449,(D),71601,(D),(D),(D),(D),(D),(D),116113,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48149","Fayette, TX",6,CAGDP2,45,"51","  Information ","Thousands of dollars",13279,12834,13033,14658,15150,15719,18738,20380,18738,17694,17041,16150,17399,17399,20818,23155,26514,28578,29487,29695,30910,31515,30696
 "48149","Fayette, TX",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",111847,124079,116163,116640,121990,132931,126331,123377,141053,143737,178412,174567,196081,221448,236434,226941,231229,260720,291241,335560,362605,341062,360779
 "48149","Fayette, TX",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",38612,45045,40508,36698,36888,49053,37251,35549,40220,43774,47481,50985,46450,48799,52305,56757,50253,56053,58224,53336,59908,73460,82879
 "48149","Fayette, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",73234,79034,75655,79942,85102,83878,89079,87829,100833,99963,130931,123582,149631,172649,184129,170184,180976,204667,233017,282224,302697,267603,277901
 "48149","Fayette, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",20268,21089,20623,23044,22894,23762,27700,(D),(D),(D),(D),(D),(D),44685,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48149","Fayette, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",15177,16823,16287,18273,18559,19551,23198,28122,26127,25822,28160,29706,30470,32225,29446,25072,22975,23292,25496,23161,27133,32712,34003
 "48149","Fayette, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),362,280,266,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48149","Fayette, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),3972,3930,4235,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48149","Fayette, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",36542,37819,40141,43043,41427,44715,47460,50797,53653,53985,55780,53367,55729,57204,61687,63121,60490,63031,66725,66188,65603,69410,71529
 "48149","Fayette, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),2481,(D),3025,(D),(D),(D),3390,3639,3710,3683,3832,3960,4702,(D),(D),6520,(D),(D),(D),(D)
 "48149","Fayette, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),40562,(D),41690,(D),(D),(D),50595,52141,49658,52045,53371,57727,58419,(D),(D),60205,(D),(D),(D),(D)
 "48149","Fayette, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",30199,33178,32268,22638,22198,22103,23343,25143,29187,30043,29142,31385,31709,35711,37583,39536,40470,44637,48050,38511,50338,59493,64459
 "48149","Fayette, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2019,3103,3278,3204,3259,3212,3221,3570,4424,4210,3870,4212,5337,5700,5312,6246,5339,5983,7980,4600,11370,16867,15719
 "48149","Fayette, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",28180,30075,28990,19435,18939,18891,20122,21573,24763,25833,25271,27173,26372,30011,32271,33290,35131,38654,40070,33911,38968,42626,48741
 "48149","Fayette, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",16099,17967,17536,18393,19470,20977,21413,20191,20006,20894,20908,22157,22130,23342,24035,23754,23285,23442,25466,24659,25516,28478,29592
 "48149","Fayette, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",77637,87591,88931,92644,94536,98497,106911,113941,116126,119348,118877,124420,119051,124546,123254,121780,128077,133549,137056,143161,143935,154952,162721
 "48149","Fayette, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",259928,224981,304338,313543,346489,(D),356488,405646,233972,252018,289913,350113,486691,545553,240052,153007,187810,218107,227306,137129,310908,426309,343067
 "48149","Fayette, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",68265,69756,70336,80078,94575,97103,103019,111272,118779,135398,145815,161915,163538,164630,167550,162003,161285,170194,175802,190283,207623,229313,250832
 "48149","Fayette, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",488589,409995,496739,456867,438939,(D),577137,(D),(D),(D),(D),(D),(D),525489,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48149","Fayette, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",172368,156974,148545,116857,118725,140603,140019,110252,84293,83392,90277,91504,97633,93253,92831,84466,97538,108479,108512,98717,102069,114565,120124
 "48149","Fayette, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",450331,401935,474438,454987,488340,(D),512264,531923,343078,361805,403900,473739,617533,672790,364275,265877,309535,347700,357161,259615,438147,574938,503903
 "48149","Fayette, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",785089,726717,806840,775362,776643,(D),945140,991335,1044277,1043963,1088777,962412,1112064,1089909,1071375,1066374,1149251,1124833,1167367,1165715,1366483,1469248,1431856
