GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "23031","York, ME",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",313808,350508,358523,372993,373647,386716,386530,375415,371782,395507,403251,444660,456084,498444,542558,593355,640726,689841,723969,526319,793755,940456,1056833
 "23031","York, ME",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",44859,48775,48642,42843,41438,43385,46429,50739,55078,60109,61855,65474,64846,71270,69654,77814,78296,88101,97218,78871,118750,144185,167714
 "23031","York, ME",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",268949,301733,309880,330149,332209,343331,340100,324676,316704,335399,341396,379186,391238,427174,472904,515541,562430,601740,626751,447447,675005,796271,889119
 "23031","York, ME",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",132693,147374,143232,151162,161782,173874,166896,154639,153163,164962,164953,166048,170497,181691,192824,201030,203954,218490,231363,219804,240948,271759,290844
 "23031","York, ME",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",776634,835104,938839,1025373,1107347,1145177,1196734,1234547,1291864,1322999,1358448,1388572,1399216,1473880,1548859,1657740,1700985,1753676,1832394,1945047,2047942,2146480,2295153
 "23031","York, ME",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",36119,33368,35404,33843,29340,29345,18876,28610,28866,36638,37208,30189,27639,26104,34709,39895,42037,41218,44272,52016,55997,63244,57091
 "23031","York, ME",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",619352,655375,677698,702972,704996,757290,759103,758586,730781,767579,761597,787759,826018,869799,914552,943616,982677,1017389,1071733,1151595,1346897,1491986,1611421
 "23031","York, ME",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",74307,82139,83273,88664,93112,97490,94451,100170,101814,103307,102274,104307,96454,106955,117712,122842,133133,133866,140413,152807,173195,189464,194006
 "23031","York, ME",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",729924,655450,700991,811606,841439,871967,912365,878495,895166,882499,876544,910639,875772,890286,916385,950247,975721,1049790,1108389,1108648,1093661,1252293,1343283
 "23031","York, ME",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1008741,952447,1022859,1162684,1191295,1230535,1230103,1155909,1170429,1156254,1162865,1190651,1111693,1156445,1155640,1155920,1238144,1356688,1438911,1444539,1467383,1649763,1765751
 "23031","York, ME",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2838361,3101713,3244965,3459196,3587097,3724954,3810432,3866167,3961166,4075401,4142883,4392477,4574675,4607213,4805411,5150217,5206115,5662527,5920617,6043548,6818943,7838657,8647724
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1."
"Last updated: December 4, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
