GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17029","Coles, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1268959,1290500,1279925,1325970,1368830,1443757,1481537,1495095,1444229,1539066,1641574,1556087,1642643,1699772,1744645,1857962,1984317,2050187,2058404,2088703,2504031,2625360,2813117
 "17029","Coles, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",22401,31586,32545,58498,30678,50420,64242,88320,58153,62418,83079,33014,94386,52204,15078,41756,62050,68187,41205,58967,106134,128472,115014
 "17029","Coles, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4073,4281,4529,4443,4562,4874,5060,4826,4947,4295,3981,4555,5066,4610,5081,4374,5435,5069,4687,4666,4414,5078,5881
 "17029","Coles, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",15188,16301,16281,17417,17312,18441,17719,18771,18961,17924,19505,16823,18855,19378,20219,22353,21812,23471,25159,27717,28536,54950,53433
 "17029","Coles, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",74441,83595,72302,64658,76415,74050,69259,62235,74756,100600,98581,84045,81187,75579,74529,78609,77894,76530,77287,89461,90198,92596,97714
 "17029","Coles, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",252327,209988,262829,255070,253514,263091,285410,259404,254886,245849,284759,257432,247824,249623,286734,304655,323204,317130,262790,199508,218965,238513,258281
 "17029","Coles, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",123838,98448,87568,75738,78261,88026,90654,86405,80588,82835,81749,87952,90434,91045,108582,93091,94312,90153,91216,87936,89110,106392,113241
 "17029","Coles, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",128489,111540,175261,179332,175253,175065,194756,172999,174298,163014,203010,169480,157390,158578,178152,211565,228891,226977,171574,111573,129856,132121,145040
 "17029","Coles, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",42291,42232,44922,48116,54565,57947,65550,72539,67840,70467,75229,81648,92490,107508,125527,122069,120955,113457,117725,122833,127506,150590,157181
 "17029","Coles, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",103052,106328,110970,116355,117666,119529,122064,123640,118854,128543,128828,131487,137917,141546,153327,160232,165708,177509,195501,208671,237476,245003,266958
 "17029","Coles, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",18515,18042,19726,20821,23611,32343,27911,25136,22359,22953,26227,25065,25878,27381,34876,31249,28745,30151,30755,31599,37723,45239,44698
 "17029","Coles, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",182643,196209,122203,122506,127994,120823,115384,115324,124852,128183,125239,113845,126430,118955,125686,108668,110033,111413,136871,160583,201681,200006,206537
 "17029","Coles, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",217708,232851,232516,245153,250501,274494,270468,278111,277135,324855,344056,337595,311500,363456,339903,373052,408156,444500,472341,472063,554268,409928,457884
 "17029","Coles, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",73113,77677,77226,85347,82024,84762,77984,71682,76986,77072,84939,93274,92775,103539,111870,114321,110147,117286,140397,125761,128197,136586,156391
 "17029","Coles, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",144596,155173,155290,159806,168477,189732,192484,206430,200149,247782,259117,244321,218725,259917,228033,258731,298009,327214,331944,346303,426071,273342,301492
 "17029","Coles, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",103433,97974,100800,106613,143253,145792,152050,144215,104288,117024,130920,137400,146716,184132,177473,194675,217290,235530,235113,243840,258788,284493,291126
 "17029","Coles, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),29177,(D),31539,(D),33052,34556,38961,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17029","Coles, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),2536,(D),2674,(D),2608,2484,2703,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17029","Coles, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",72339,66261,69834,72399,110015,110132,115010,102551,53045,68479,79098,76174,78105,108697,103728,118259,134533,145311,138495,130667,135346,158792,156331
 "17029","Coles, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",152606,165245,169607,171564,172843,186561,192404,209255,222705,219735,225660,235088,256068,251981,271277,297844,314055,324905,334121,352769,502686,615985,690299
 "17029","Coles, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2566,2526,2566,2855,3136,3730,3935,4357,4903,4833,5088,6050,5469,5227,4685,4717,4335,3977,4070,3162,2396,2572,2698
 "17029","Coles, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",150040,162718,167041,168709,169707,182830,188469,204898,217802,214902,220572,229039,250599,246754,266592,293127,309720,320928,330052,349607,500290,613412,687601
 "17029","Coles, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",40632,41337,46824,51102,51299,50595,48293,47761,47345,49658,49159,51976,52677,54800,63593,68007,72885,71384,74815,63962,81328,93272,104589
 "17029","Coles, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4273,4489,5012,5169,5278,5314,5899,5823,5953,7336,6501,5415,4994,4478,4681,4750,4947,5276,5916,4639,6978,7875,8744
 "17029","Coles, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",36359,36848,41813,45933,46021,45281,42394,41937,41392,42322,42658,46561,47683,50322,58913,63257,67938,66108,68899,59323,74351,85396,95845
 "17029","Coles, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",39649,44531,43869,43655,44618,44795,45721,45560,47148,46564,46351,46113,45648,48620,51340,50420,56092,50950,50034,52063,54327,61235,63523
 "17029","Coles, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",284362,308134,326886,348566,370316,393245,410165,431840,447564,472182,480998,480885,500304,500505,479220,442093,437230,435003,449995,441961,453477,462563,474064
 "17029","Coles, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",26474,35867,37074,62941,35240,55293,69303,93146,63100,66712,87060,37569,99452,56815,20159,46130,67486,73257,45893,63633,110548,133550,120895
 "17029","Coles, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",145342,148560,155892,164471,172231,177476,187614,196179,186695,199010,204056,213136,230408,249053,278854,282301,286663,290965,313226,331505,364982,395593,424139
 "17029","Coles, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",33703,34343,36007,38239,40923,50785,45630,43907,41320,40877,45732,41888,44734,46759,55095,53602,50557,53623,55914,59316,66259,100189,98131
 "17029","Coles, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",434971,406197,385033,377576,381508,383914,400794,374728,379738,374032,409998,371277,374254,368578,412421,413324,433237,428543,399661,360092,420646,438519,464818
 "17029","Coles, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",353243,329451,372206,382668,365168,392435,423972,414784,392742,413161,470400,379047,428463,382016,381423,429394,468584,466917,385970,352602,419712,464660,476890
 "17029","Coles, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",915717,961050,907719,943301,1003661,1051322,1057565,1080311,1051487,1125906,1171174,1177040,1214180,1317756,1363222,1428569,1515733,1583270,1672434,1736101,2084319,2160700,2336227
 "17031","Cook, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",249377971,252680728,258521972,272141644,287812471,303219553,313471673,308049225,302743845,308433290,318840631,335682545,345650537,360434568,377847180,387312600,397830564,416928913,431882145,410666431,447849088,490411596,521617262
 "17031","Cook, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",225338880,227361236,232364982,244985027,260083018,274751014,284573661,278504854,272442412,276787582,287348068,303616679,312153697,326948810,343820096,353486854,363067294,381153367,395474515,373613083,409606462,450206564,479088047
 "17031","Cook, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",14360,19877,10593,15193,18071,31155,22666,15474,12405,15134,11099,8432,25563,5942,8881,8886,9465,8407,6201,16384,37105,38175,51743
 "17031","Cook, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",130479,116468,134078,136719,177600,202450,172385,133705,113461,95840,88513,84471,83165,87825,113367,90905,134482,151177,130360,130686,131018,101344,136826
 "17031","Cook, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1045588,921518,816853,1002582,964273,985906,804151,835936,718392,689671,787522,689342,661190,766173,825456,770570,964888,1183639,1382836,1524496,1615135,1874998,1920690
 "17031","Cook, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",9119392,9316941,10439499,12054646,13006442,13350316,13299109,12014664,9075371,7482116,7016621,7877685,9829353,10709278,11700121,11498425,12532958,11764646,12834042,12214728,12750587,13794466,15206424
 "17031","Cook, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",28649032,27023910,27447175,28049398,28381308,28390366,28458968,26220578,25475805,25901046,27974384,28770621,27084235,25939692,26413152,26883607,28613660,30571447,29977455,28422206,32758203,36518829,37887999
 "17031","Cook, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",15150225,14323320,14276316,15235835,15621061,16170961,16298734,15360101,13497348,14142394,14388902,14720020,14601992,13935787,14003824,13900310,14266629,14770049,15368391,14631599,15201969,16710307,17239495
 "17031","Cook, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",13498807,12700589,13170859,12813562,12760247,12219406,12160233,10860476,11978457,11758652,13585482,14050601,12482243,12003905,12409327,12983297,14347031,15801397,14609065,13790607,17556234,19808522,20648505
 "17031","Cook, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",14973738,14394656,14848822,15832112,17311093,18744302,19946715,20684708,18889998,19745220,21075538,22725285,23324161,23923234,24653338,24274877,24594081,25136568,26079538,26326433,27882296,31194622,32240108
 "17031","Cook, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",11970912,12236233,12408920,12798727,13429908,13770571,13648302,13387837,12669511,12795946,13188155,13998992,14673495,15259747,16636544,17116483,17476848,18163218,18675927,19206464,22206104,23611022,25520444
 "17031","Cook, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",10593641,10634092,10701392,11797892,11656797,13727882,13098313,13201736,13263088,15070122,15899267,16237421,17499122,18010020,17361143,18490513,19868929,20927761,22217713,17289093,21120376,26058965,27367975
 "17031","Cook, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",11239984,12423439,12798966,13512141,14087436,13632527,14831169,15572982,14652946,15024958,16084959,16068352,16990301,16837432,17891274,18325777,17305167,18021249,20139293,21015199,23256607,25072613,27537650
 "17031","Cook, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",65564691,66307055,66761459,69030346,74756791,79837989,82464884,72828411,77240775,77689739,78614400,85371138,86463917,94069588,99352495,102570154,102976935,110468152,115614014,108268007,113890640,120785887,128242288
 "17031","Cook, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",31134258,30614331,31592448,33686479,36784418,41005511,40518601,31319982,35675912,35136881,35382677,40952782,39474733,44097779,46890552,48221401,46848763,50095221,53448429,46491777,48115921,51363422,54181523
 "17031","Cook, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",34430433,35692724,35169011,35343867,37972373,38832478,41946283,41508430,41564864,42552859,43231723,44418356,46989184,49971809,52461943,54348754,56128172,60372930,62165585,61776229,65774719,69422464,74060765
 "17031","Cook, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",38664047,38800268,39643618,42922676,46476982,49125456,52220460,55272624,51015074,52273723,54336938,57050072,58336182,61274779,64397227,66809531,69737670,74091664,75683637,74478233,82626075,90423890,94421664
 "17031","Cook, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",25103841,25723852,25857748,27588052,29812611,31779378,33691438,36660043,33455639,33686859,35565083,37330422,38595004,40913922,43520477,45387295,47101713,50509787,52361575,52544857,58094710,63160803,66196076
 "17031","Cook, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",5958540,5844700,6137160,6948435,7512581,7770627,8005161,7730400,7539108,7904249,7586019,8005227,8163508,8095995,8007727,8101312,8317440,8341160,7311156,6728404,6822960,7210903,7283393
 "17031","Cook, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7601665,7231716,7648710,8386189,9151790,9575451,10523861,10882181,10020328,10682616,11185836,11714423,11577670,12264862,12869023,13320925,14318517,15240717,16010906,15204972,17708405,20052184,20942196
 "17031","Cook, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",17207622,18176264,19618803,21389109,22617009,24256761,25391721,27424959,29458062,29890873,30950993,31804438,32480541,33285845,34949142,36456025,37340794,39197964,40153023,39730782,41518048,44788724,48355740
 "17031","Cook, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3743309,3843659,4204603,4563800,4750159,5367547,5672655,6369104,7266140,7639847,8007058,8262840,8422361,8510459,8654372,9044141,9122175,9369523,9627244,9165580,9454014,10378832,11106975
 "17031","Cook, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",13464314,14332605,15414200,16825309,17866850,18889214,19719067,21055856,22191922,22251026,22943934,23541598,24058181,24775386,26294770,27411884,28218619,29828441,30525779,30565202,32064033,34409892,37248765
 "17031","Cook, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",9113588,9358253,9461707,9399815,9863879,11010202,12245445,12732012,11556771,11826822,12819406,14042449,15647720,17171230,19844515,20436288,21346385,20942002,21979930,15031836,19771682,24118381,27560917
 "17031","Cook, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2918286,3141873,3056818,2528791,2485483,2763459,3049686,3352681,2951821,2689758,2953646,4006628,4705356,5184675,5809654,6035568,6205642,6506404,7091311,4192538,5443759,6365149,7336002
 "17031","Cook, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",6195302,6216380,6404889,6871025,7378396,8246743,9195759,9379332,8604950,9137063,9865761,10035821,10942364,11986555,14034860,14400720,15140742,14435598,14888619,10839298,14327922,17753231,20224915
 "17031","Cook, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",7051807,7632263,7273097,7043672,7335428,7685132,7969374,8179226,8300753,8286371,8500273,8887981,9054753,9608025,9673441,9754812,10165031,10525472,10600544,9958536,10042586,11824649,12637578
 "17031","Cook, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",24039091,25319492,26156990,27156617,27729453,28468539,28898012,29544370,30301432,31645708,31492564,32065866,33496839,33485758,34027085,33825746,34763270,35775546,36407630,37053348,38242626,40205032,42529216
 "17031","Cook, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",144839,136345,144671,151911,195671,233605,195052,149180,125867,110974,99612,92903,108727,93767,122248,99792,143948,159584,136561,147071,168123,139519,188569
 "17031","Cook, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",26944650,26630888,27257742,28630839,30741001,32514873,33595017,34072545,31559508,32541166,34263693,36724278,37997656,39182981,41289882,41391361,42070929,43299786,44755465,45532897,50088400,54805644,57760552
 "17031","Cook, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",11639229,11555610,11518245,12800474,12621069,14713788,13902464,14037673,13981480,15759793,16686789,16926763,18160312,18776192,18186599,19261083,20833817,22111401,23600549,18813589,22735511,27933963,29288665
 "17031","Cook, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",39889016,39447348,40246142,41561538,42468744,42022893,43290136,41793559,40128751,40926004,44059343,44838973,44074536,42777124,44304426,45209384,45918827,48592696,50116749,49437405,56014811,61591442,65425649
 "17031","Cook, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",37913263,36477196,38031345,40255955,41583421,41974287,41953128,38384421,34677043,33494136,35090618,36741209,37022316,36742737,38235520,38481824,41290566,42495677,42948059,40784005,45676913,50452813,53282992
 "17031","Cook, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",187425618,190884040,194333637,204729072,218499597,232776727,242620533,240120433,237765370,243293446,252257450,266875470,275131382,290206073,305584575,315005030,321776728,338657690,352526456,332829078,363929549,399753751,425805055
 "17033","Crawford, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",965258,737001,935435,994962,1135238,1048187,1539796,2093927,4177057,2309640,947881,2089486,2214836,2422489,1856971,1133284,1512321,1476892,1334368,878052,1209594,1586867,1577452
 "17033","Crawford, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",878999,647822,844499,902233,1039254,948034,1439031,1991884,4073751,2201404,841173,1981294,2107857,2310283,1750188,1021127,1399153,1358783,1212527,764589,1090974,1460768,1442278
 "17033","Crawford, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",2344,676,14233,34702,14048,18626,16638,31313,20268,13524,26027,4571,16447,2403,47518,1578,33784,38660,21651,32247,73303,93414,77120
 "17033","Crawford, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6247,5199,5638,8158,9189,14090,15108,20653,15343,18804,22857,26678,23772,21072,13202,10246,11928,14373,14984,10998,12876,17054,18933
 "17033","Crawford, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",8188,9956,8208,8582,8812,10066,9565,10398,11155,8664,8910,4662,3753,3638,3521,3774,3569,3844,4038,4163,4045,4019,3990
 "17033","Crawford, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",22107,31860,24389,31996,31916,37461,43979,45706,34532,55407,70168,52130,50026,44823,55997,49814,44581,42261,45899,33092,39590,42676,52627
 "17033","Crawford, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",639087,386350,580409,598992,739009,642065,1108503,1616326,3689222,1783453,381899,1566108,1685941,1893777,1249777,605825,964257,928678,790422,365364,618132,900804,843856
 "17033","Crawford, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",43513,46245,44436,45435,44193,47890,48146,44756,32262,35005,33746,32812,32769,43425,45198,51912,50941,46480,44028,36009,38323,54527,56083
 "17033","Crawford, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",595574,340106,535973,553557,694816,594175,1060357,1571570,3656960,1748447,348153,1533296,1653172,1850352,1204579,553913,913316,882198,746394,329355,579809,846278,787774
 "17033","Crawford, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",25999,27314,23800,21307,19404,18680,18380,18132,23789,28614,27390,24357,29370,36197,40393,37436,31646,25685,22881,23519,25501,33115,34429
 "17033","Crawford, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",26020,27515,29815,32355,34609,34793,35916,37344,37727,40316,38723,37549,38866,39720,41423,43267,44330,46672,50286,54042,61034,64718,69667
 "17033","Crawford, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",11321,11230,11060,10847,17398,20855,22412,22643,23496,30318,28446,19729,16551,12954,16340,21379,20229,16434,15874,14692,15034,15761,16607
 "17033","Crawford, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",5220,5822,5508,5832,5743,7226,10300,9516,7566,5356,5832,6373,6492,5764,6519,8158,9990,10309,7617,6342,8076,10748,11910
 "17033","Crawford, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",74111,80197,81865,84349,90959,75092,83673,97289,101971,105766,113571,112166,113994,122563,147346,120801,121966,121223,121557,110473,112067,144181,159518
 "17033","Crawford, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",28870,29947,29467,28418,29481,30929,29505,28757,31122,32793,35730,39236,38074,43505,42007,38653,39303,39073,38784,33080,34680,37550,37494
 "17033","Crawford, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",45241,50249,52398,55931,61477,44163,54168,68532,70849,72973,77841,72929,75920,79059,105339,82149,82663,82151,82773,77393,77387,106631,122024
 "17033","Crawford, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",13513,14958,13711,20928,22778,21115,21763,22468,47136,45524,53235,55341,53720,58428,65342,60460,57309,55299,61455,53324,60131,67436,79208
 "17033","Crawford, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",11028,11683,10187,16532,17790,15966,16418,16861,19298,18353,(D),(D),(D),(D),(D),41531,41270,42330,46395,39537,45898,50066,54672
 "17033","Crawford, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17033","Crawford, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31152,31981,27579,22791,19660,(D),(D),(D),(D),(D),(D),(D),(D)
 "17033","Crawford, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",19642,21738,20825,17970,18446,19279,21628,24208,23397,21956,23110,24299,23870,22520,19818,19469,21927,22391,22574,23648,24419,25501,27777
 "17033","Crawford, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),559,548,530,509,835,2512,3250,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),96,(D),(D),(D),(D)
 "17033","Crawford, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),21180,20277,17440,17938,18444,19116,20958,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22478,(D),(D),(D),(D)
 "17033","Crawford, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10348,8172,8044,8797,9185,9752,10474,11208,11636,11371,11967,13976,13558,13484,14733,14512,14732,14172,14862,15421,19432,22234,26572
 "17033","Crawford, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2094,2196,2344,2517,2529,2538,2550,2502,2450,2414,(D),(D),(D),(D),(D),(D),(D),2260,2379,1848,(D),3032,3586
 "17033","Crawford, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",8254,5976,5699,6280,6656,7214,7924,8706,9186,8957,(D),(D),(D),(D),(D),(D),(D),11912,12483,13573,(D),19202,22986
 "17033","Crawford, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",14852,16834,16994,17416,17759,18936,20694,24680,26512,32332,29041,33355,31498,32940,28258,24408,18905,18781,18427,17263,17335,19108,20062
 "17033","Crawford, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",86259,89179,90936,92729,95984,100153,100765,102043,103306,108236,106707,108192,106979,112206,106783,112157,113168,118109,121841,113463,118620,126098,135174
 "17033","Crawford, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",8591,5875,19871,42860,23238,32715,31745,51966,35611,32328,48883,31250,40219,23475,60721,11824,45712,53033,36635,43245,86180,110468,96054
 "17033","Crawford, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",52019,54829,53614,53663,54013,53473,54296,55476,61516,68930,66112,61906,68236,75917,81816,80703,75977,72356,73166,77561,86535,97832,104096
 "17033","Crawford, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",19508,21186,19268,19429,26209,30921,31977,33040,34651,38982,37355,24391,20304,16592,19861,25153,23798,20279,19912,18855,19078,19780,20597
 "17033","Crawford, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",644307,392172,585917,604824,744751,649291,1118803,1625842,3696789,1788809,387731,1572481,1692433,1899541,1256296,613983,974247,938988,798039,371706,626207,911552,855767
 "17033","Crawford, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",669785,424085,624670,673848,794162,712242,1184228,1713998,3759366,1871189,500950,1649488,1776185,1962075,1366494,667463,1054551,1023973,872956,441701,743901,1053948,992537
 "17033","Crawford, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",209214,223737,219829,228385,245092,235793,254804,277886,314386,330216,340224,331806,331672,348208,383694,353664,344603,334810,339571,322888,347073,406820,449741
 "17035","Cumberland, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",168298,186289,181424,193918,182540,203068,204780,229237,213865,244919,265673,288364,315438,387077,525220,627238,1240935,1085356,1102008,868547,993996,1195994,1399902
 "17035","Cumberland, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",147973,163420,156679,167670,154966,174077,174342,197318,181230,210548,231831,253663,281044,351988,491341,592693,1205481,1049346,1064258,830682,954696,1157300,1358962
 "17035","Cumberland, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",23777,38200,40429,48871,27074,30621,26657,39744,22589,28933,37147,55698,88213,141609,271794,377326,986726,820698,831201,598943,676530,828369,999247
 "17035","Cumberland, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",68,97,53,96,124,106,231,244,136,473,402,454,481,571,709,335,320,507,405,255,414,1161,1600
 "17035","Cumberland, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",210,127,169,255,211,158,15,16,(D),(D),(D),(D),(D),(D),(D),(D),(D),324,1371,1389,1540,1733,1573
 "17035","Cumberland, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",7668,5814,5466,4868,4834,5165,5364,5186,5841,9498,11100,8434,8334,7460,6922,7854,7628,7493,(D),(D),(D),(D),(D)
 "17035","Cumberland, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",12767,15494,16172,19850,21786,25706,31215,36564,33958,35176,39500,43153,41654,46501,47995,49617,56715,61112,(D),(D),(D),(D),(D)
 "17035","Cumberland, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",12157,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40147,44864,46252,48007,55252,59470,63242,60550,64837,80011,95826
 "17035","Cumberland, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",610,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1507,1637,1743,1610,1463,1642,(D),(D),(D),(D),(D)
 "17035","Cumberland, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",4249,4438,4396,5073,5985,7141,7896,9777,10806,13804,16749,22847,24055,25919,29828,26386,25498,26969,22108,25496,30096,32862,30080
