GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",487408,515448,521838,537983,568870,560917,620800,639108,777460,783839,863035,838815,798121,777771,826531,877229,792538,820233,814701,802043,911984,923536,981995
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",221916,248124,264790,304625,295109,296363,313793,324714,336627,371213,384177,385567,392263,408595,418660,434530,439346,470076,479938,468613,538955,630304,687158
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",121687,129609,138515,169885,171458,170585,(D),182374,190342,195221,190105,188169,187696,193863,198818,189205,195623,201012,202364,196333,217061,247325,269338
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",44496,60160,64281,64006,50196,49216,(D),44139,47070,57350,62411,61930,68050,73011,84629,108079,101660,129341,141413,145762,178572,218675,221041
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",55733,58355,61994,70734,73454,76562,91528,98201,99214,118642,131661,135469,136517,141721,135212,137246,142063,139722,136161,126518,143322,164304,196780
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",489999,527416,552801,586725,609467,652033,689622,747141,804450,824832,853751,887876,921802,926307,963768,987965,1011912,1047984,1095705,1090882,1130443,1132203,1206006
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),59172,60351,62317,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),765660,793400,825559,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",137114,145755,150112,160501,161456,164193,177537,174767,168249,176455,185459,196431,187265,181023,189249,196920,213247,226287,233287,196569,270782,304741,351527
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",19724,21023,23065,24674,27664,31676,43275,42144,39203,44782,45599,46571,40099,37898,38462,38380,37416,35833,39299,35183,53860,67866,79753
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",117390,124732,127047,135827,133792,132517,134262,132624,129046,131672,139860,149860,147166,143126,150786,158540,175831,190453,193988,161387,216921,236875,271774
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",128196,142084,140605,153450,161260,164538,162536,157537,158844,157103,155834,162113,169413,179867,190515,191849,192903,199795,197514,178218,194106,221686,232731
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",640775,674672,717941,767763,775213,794859,831535,862797,881065,899448,892504,886486,906856,918906,956126,968322,968249,1010767,1033880,1044058,1079322,1128634,1188374
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",113930,80153,87749,132630,123257,126295,181255,156870,137280,177695,198961,179079,164545,200303,151749,169157,189441,148969,176652,196295,183575,261599,208070
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",693859,697330,743961,772742,803965,809657,792540,788720,765512,784361,790297,800920,836248,861433,914604,939078,1013407,1061077,1145545,1193346,1290341,1364169,1477549
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",253675,235442,243177,266124,319909,339559,356710,381444,364615,379129,432222,440038,471037,455880,504920,522402,523347,506106,513649,503141,586192,657102,629914
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",862240,836246,874729,953645,1072403,1255420,1121191,1172377,1149706,1140259,1049744,1116644,1202853,1250834,1262850,1267154,1289311,1346005,1449137,1410925,1462247,1533184,1633913
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1049803,990099,1017848,1147952,1259199,1444485,1335423,1315199,1257413,1292217,1260478,1251277,1312639,1441427,1452306,1409803,1404544,1387527,1465442,1394386,1383508,1615523,1673354
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2738606,2824744,2939747,3099947,3251331,3315080,3488433,3614716,3803595,3900356,4070104,4130000,4222079,4232152,4438606,4664327,4767180,4976305,5193569,5165705,5721844,6001980,6381102
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",9152194,9272786,10063179,10829136,12139702,13442216,15122010,17372885,15369408,15201812,15433638,15434991,20093877,22535661,19757750,19923936,18578503,20448594,19537012,18263103,22960876,27982939,29800994
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",8081846,8157210,8901812,9635984,10903694,12156732,13763297,15952408,13870690,13651812,13879817,13812621,18406558,20805314,17951459,18071291,16682984,18494591,17568793,16188591,20837239,25769178,27512990
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",197517,200050,(D),(D),225608,242532,394350,(D),201836,(D),464500,(D),(D),(D),(D),(D),(D),(D),(D),(D),496640,539790,821834
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",974305,914792,1357096,1567924,2472268,2991176,3867185,5436914,2979954,2925871,2659331,2244698,2659519,2587613,1350926,967766,786086,821033,684039,478714,(D),887217,748901
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),469614,(D),(D),(D),(D),559398,(D),560604,(D),551462,560431,613827,736048,(D),774334,(D),817702,841840,(D),1162483,1128491
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),732776,739863,(D),792044,796864,813274,864800,896762,930649,997815
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2553579,(D),(D),(D),(D),6245977,8089281,5940949,6627464,5611756,7010493,5621705,4288569,7612777,11201110,11848590
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",383065,(D),(D),(D),(D),(D),706264,(D),(D),(D),(D),(D),1002141,(D),(D),(D),(D),832585,(D),(D),(D),974677,1038418
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",(D),(D),(D),(D),808066,840076,(D),(D),(D),(D),(D),(D),(D),(D),1159173,1151053,1122644,(D),(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),513211,561411,613297,(D),537235,574079,(D),(D),674078,(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),307666,327713,313689,(D),329285,370763,400110,424961,433755,433758
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1247175,1284849,1344724,1369818,1466518,1543507,1559765,1589957,1659621,1735456,1868777,1927336,1984002,2079027,2121690,2170199,2125780,2281131,(D),2822256,2891576,3030089,(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),638971,(D),(D),(D),(D),747733,828895,883023,927917
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1482719,(D),(D),(D),1828697,2074523,2062681,2147067,(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),442758,462790,(D),(D),696518,737623,879557,848308,(D),951250,(D),(D),1046174,(D),(D),(D),(D),(D),1105902,1236465,1376845,1534448
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),555433,558070,(D),(D),(D),(D),(D),559290,605147,658786,753205
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),53867,(D),(D),(D),(D),(D),(D),(D),253049,253562,274229,256175,248711,254313,273629,264323,273759,331618,368277
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),234542,249072,251208,285113,278026,278843,282289,357559,386441,412967
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",734907,795981,825185,855826,(D),(D),(D),(D),(D),1114736,1151511,1183090,(D),(D),(D),1378624,1333386,(D),1393268,(D),1450402,(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47068,(D),(D),51354,54601,57697,62711,59275,64757,67379,70644
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1224341,1286425,1327270,1278785,(D),1330558,(D),1385645,(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),324858,318142,320844,346290,366271,381628,383786,(D),395505,(D),449382,(D),(D),(D),(D),(D),(D),(D),(D),746358,864291
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),60304,65240,(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),456394,491267,492975,474921,(D),(D),448435,584169,(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),351977,375698,(D),(D),415810,433995,(D),444828,(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1070349,1115576,1161367,1193153,1236007,1285484,1358712,1420477,1498718,1550000,1553821,1622369,1687318,1730348,1806291,1852645,1895519,1954003,1968219,2074511,2123637,2213762,2288004
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",1171822,1114842,(D),(D),2697876,3233708,4261535,(D),3181790,(D),3123831,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1427007,1570735
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),1094139,1154242,(D),(D),(D),(D),1662840,1692497,1781616,(D),(D),(D),2167975,(D),(D),(D),(D),2142971,2145346,(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1073642,1175238,1349345,(D),1311570,(D),(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),1782238,1999715,(D),(D),2548157,(D),(D),2444330,2628485,(D),(D),8396947,6268661,6941153,(D),7339778,5992468,4688680,8037738,11634865,12282348
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13558766,14417140
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12210412,13095850
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",14340343,15052900,15409968,16119251,16816523,17666415,18047929,18059646,18113520,18708169,19311352,20170918,20444232,21470664,22507045,23581425,24066861,25178064,26352311,25954867,27503973,29824900,31940782
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",13126546,13764223,14030959,14684039,15301029,16077246,16348212,16271824,16263920,16801574,17407545,18211529,18519161,19483182,20500778,21556246,22004250,23050641,24180909,23757107,25198527,27432048,29441130
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),358186,424241,345381
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",52777,57710,60568,80854,78574,93447,86058,66179,56498,84177,40732,34928,28394,39464,60906,33199,32152,48696,39249,40794,(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",848733,833443,859686,884436,937795,906970,950714,926865,835108,831538,866010,949910,969761,1042381,1160747,1273545,1361499,1451830,1561359,1600978,1752076,1936728,2075483
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",4877656,5124261,4833967,4792207,4767344,5229731,5186460,4777730,4991681,5139539,5283602,5620908,5563489,5630641,5706710,5643279,5581908,5958799,6502069,6247856,6281949,6672383,7133018
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1452045,(D),(D),(D),1799903,1936817,1992767,1964526,(D),2036230,2286194,2401978,2466037,2429161,2493347,2404128,2573009,2778264,2978937,2713471,2883638,3149008,3401656
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3425610,(D),(D),(D),2967442,3292914,3193693,2813204,(D),3103309,2997408,3218931,3097452,3201479,3213363,3239151,3008899,3180535,3523132,3534386,3398311,3523375,3731362
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",906997,934999,974408,1014154,1042838,1049363,1046092,1029099,1008854,1018772,1063142,1074062,1145779,1195372,1294289,1372626,1407446,1449016,1498357,1529927,1717842,1830866,2009682
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),624258,686750,712704,662860,(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",406799,457197,472334,532642,564170,539824,587601,606479,579094,562542,525662,550455,547428,517958,518275,(D),601386,(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2102020,2229315,2333558,2501423,2749020,2975056,2952684,2922739,3077704,3256899,3376860,3360967,3343293,3730289,3885504,4274839,4262525,4626279,4602681,4597369,4664984,5112403,5466182
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",735120,783097,857100,1004262,1145513,1199677,1240529,1020068,1088389,1127091,1150917,1198979,1119050,1443900,1676758,1892903,1921208,2072509,2159001,2024603,1958418,2056116,2151436
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1366901,1446218,1476458,1497161,1603507,1775379,1712155,1902672,1989315,2129808,2225943,2161988,2224243,2286390,2208746,2381936,2341318,2553770,2443680,2572765,2706566,3056287,3314745
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1115204,(D),(D),(D),(D),(D),1729417,1836711,(D),(D),(D),(D),(D),(D),(D),2535448,(D),2639202,2709272,(D),2892847,3196921,3569198
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),651740,712828,681960,686564,677716,727527,(D),(D),(D),(D),(D),(D),(D),(D),1107455,(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),576803,567112,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",328015,339658,363682,376657,416590,443082,500874,556771,(D),(D),(D),(D),667085,691656,705684,738328,772402,764679,774389,764118,(D),1047657,1112712
